open,high,low,close,volume,spread,real_volume
121.721,121.781,121.706,121.774,2542,0,0
121.775,121.797,121.742,121.744,1774,0,0
121.745,121.899,121.737,121.877,4719,0,0
121.876,121.912,121.845,121.882,3244,0,0
121.881,121.928,121.868,121.909,1462,0,0
121.908,121.977,121.908,121.946,1573,0,0
121.947,121.948,121.913,121.923,1149,0,0
121.924,121.951,121.901,121.927,1362,0,0
121.926,121.942,121.889,121.942,1624,0,0
121.941,121.963,121.899,121.907,3340,0,0
121.906,121.972,121.866,121.927,4187,0,0
121.926,122.033,121.924,121.997,3627,0,0
121.998,122.042,121.9,122.04,3114,0,0
122.041,122.041,121.803,121.805,3551,0,0
121.806,121.87,121.669,121.705,5125,0,0
121.706,121.733,121.526,121.552,6381,0,0
121.551,121.658,121.517,121.543,4758,0,0
121.542,121.572,121.414,121.483,6356,0,0
121.482,121.556,121.451,121.543,4333,0,0
121.542,121.565,121.464,121.487,2122,0,0
121.486,121.546,121.462,121.518,1852,0,0
121.517,121.569,121.505,121.559,1472,0,0
121.558,121.601,121.549,121.56,1350,0,0
121.559,121.611,121.55,121.606,1101,0,0
121.607,121.649,121.565,121.64,2269,0,0
121.641,121.674,121.586,121.651,1672,0,0
121.65,121.667,121.546,121.571,2090,0,0
121.572,121.588,121.494,121.562,2330,0,0
121.561,121.562,121.492,121.518,2019,0,0
121.519,121.544,121.497,121.522,1208,0,0
121.523,121.538,121.472,121.511,1364,0,0
121.51,121.562,121.501,121.556,1302,0,0
121.557,121.557,121.469,121.477,1806,0,0
121.478,121.595,121.44,121.59,2811,0,0
121.589,121.665,121.564,121.612,4457,0,0
121.613,121.613,121.516,121.577,3247,0,0
121.576,121.605,121.5,121.512,2936,0,0
121.513,121.515,121.289,121.364,4506,0,0
121.365,121.396,121.31,121.323,2727,0,0
121.324,121.339,121.187,121.227,4038,0,0
121.228,121.262,121.205,121.233,4250,0,0
121.232,121.328,121.189,121.326,4728,0,0
121.327,121.366,121.21,121.219,3827,0,0
121.22,121.239,121.189,121.213,1557,0,0
121.214,121.233,121.184,121.208,1592,0,0
121.209,121.244,121.198,121.238,1487,0,0
121.237,121.263,121.224,121.257,1333,0,0
121.256,121.267,121.17,121.253,1943,0,0
121.263,121.265,121.197,121.224,1467,0,0
121.225,121.329,121.217,121.298,3432,0,0
121.299,121.3,121.131,121.182,3427,0,0
121.181,121.211,121.152,121.204,2255,0,0
121.203,121.223,121.168,121.188,1415,0,0
121.187,121.245,121.186,121.213,1292,0,0
121.214,121.223,121.19,121.209,1250,0,0
121.21,121.276,121.196,121.246,1533,0,0
121.245,121.279,121.241,121.252,1757,0,0
121.253,121.269,121.181,121.23,2715,0,0
121.229,121.261,121.16,121.201,3519,0,0
121.202,121.26,121.191,121.213,2583,0,0
121.212,121.285,121.195,121.225,3153,0,0
121.226,121.228,121.158,121.213,2622,0,0
121.212,121.213,121.156,121.178,3095,0,0
121.179,121.216,121.075,121.195,4019,0,0
121.196,121.265,121.15,121.236,3682,0,0
121.235,121.324,121.216,121.25,3922,0,0
121.251,121.336,121.248,121.302,2833,0,0
121.303,121.322,121.247,121.304,1880,0,0
121.305,121.323,121.28,121.304,1329,0,0
121.305,121.324,121.29,121.317,1469,0,0
121.316,121.327,121.3,121.315,1313,0,0
121.316,121.341,121.254,121.262,784,0,0
121.26,121.286,121.194,121.276,4368,0,0
121.277,121.309,121.258,121.289,1593,0,0
121.288,121.349,121.265,121.304,4092,0,0
121.305,121.33,121.247,121.27,2581,0,0
121.269,121.275,121.236,121.261,1880,0,0
121.262,121.293,121.236,121.284,1242,0,0
121.283,121.285,121.249,121.254,991,0,0
121.253,121.297,121.242,121.295,1692,0,0
121.296,121.299,121.248,121.273,1897,0,0
121.272,121.284,121.148,121.229,3489,0,0
121.228,121.256,121.182,121.212,3616,0,0
121.213,121.233,121.128,121.129,3625,0,0
121.13,121.145,121.064,121.092,2975,0,0
121.093,121.124,121.054,121.103,3566,0,0
121.102,121.238,121.089,121.217,4240,0,0
121.218,121.234,121.14,121.162,5202,0,0
121.161,121.201,121.148,121.187,3874,0,0
121.186,121.218,121.155,121.216,5278,0,0
121.217,121.252,121.196,121.196,2581,0,0
121.195,121.264,121.187,121.263,1835,0,0
121.262,121.262,121.195,121.21,350,0,0
121.217,121.323,121.217,121.284,500,0,0
121.287,121.34,121.282,121.318,2518,0,0
121.319,121.437,121.301,121.434,2499,0,0
121.433,121.483,121.412,121.469,1663,0,0
121.468,121.53,121.454,121.516,1218,0,0
121.517,121.528,121.476,121.476,811,0,0
121.477,121.509,121.465,121.472,600,0,0
121.471,121.505,121.464,121.487,706,0,0
121.486,121.486,121.431,121.433,656,0,0
121.434,121.505,121.433,121.485,970,0,0
121.486,121.562,121.486,121.521,855,0,0
121.522,121.532,121.496,121.497,881,0,0
121.498,121.501,121.414,121.425,966,0,0
121.424,121.489,121.409,121.468,865,0,0
121.467,121.56,121.467,121.557,1539,0,0
121.558,121.653,121.537,121.63,1707,0,0
121.631,121.641,121.547,121.563,1264,0,0
121.562,121.678,121.558,121.677,1534,0,0
121.676,121.758,121.662,121.742,1373,0,0
121.743,121.759,121.709,121.71,746,0,0
121.711,121.771,121.695,121.771,724,0,0
121.77,121.774,121.73,121.749,1256,0,0
121.748,121.748,121.681,121.709,1874,0,0
121.708,121.717,121.604,121.644,3404,0,0
121.624,121.708,121.6,121.661,1361,0,0
121.662,121.723,121.662,121.684,13445,0,0
121.683,121.703,121.576,121.65,6044,0,0
121.651,121.74,121.631,121.74,4915,0,0
121.742,121.832,121.708,121.817,3711,0,0
121.819,121.835,121.795,121.806,3099,0,0
121.805,121.83,121.785,121.827,2232,0,0
121.826,121.882,121.825,121.872,2835,0,0
121.871,121.881,121.841,121.872,2248,0,0
121.873,121.98,121.862,121.978,5251,0,0
121.979,122.072,121.965,121.992,8178,0,0
121.993,122.045,121.948,122.04,4128,0,0
122.041,122.129,122.02,122.125,4462,0,0
122.126,122.161,122.073,122.134,4965,0,0
122.133,122.231,122.129,122.208,4608,0,0
122.207,122.274,122.186,122.223,3947,0,0
122.222,122.274,122.184,122.193,3590,0,0
122.194,122.465,122.185,122.39,6013,0,0
122.391,122.442,122.327,122.384,4811,0,0
122.383,122.492,122.375,122.49,2531,0,0
122.487,122.494,122.437,122.469,2681,0,0
122.468,122.492,122.4,122.452,2975,0,0
122.453,122.453,122.339,122.357,2570,0,0
122.356,122.433,122.315,122.365,2447,0,0
122.368,122.407,122.307,122.356,16906,0,0
122.365,122.423,122.357,122.378,3247,0,0
122.379,122.463,122.322,122.44,5760,0,0
122.439,122.467,122.394,122.418,2817,0,0
122.419,122.428,122.264,122.289,4057,0,0
122.288,122.349,122.229,122.272,3715,0,0
122.271,122.302,122.23,122.23,2079,0,0
122.229,122.325,122.216,122.317,2170,0,0
122.318,122.318,122.182,122.228,2540,0,0
122.229,122.347,122.204,122.231,4098,0,0
122.232,122.327,122.204,122.267,4553,0,0
122.266,122.275,122.192,122.24,3348,0,0
122.239,122.27,122.148,122.195,3574,0,0
122.194,122.263,122.172,122.192,3360,0,0
122.191,122.244,122.12,122.186,3005,0,0
122.187,122.24,122.128,122.237,4538,0,0
122.236,122.267,121.965,121.972,8239,0,0
121.973,122.138,121.87,122.106,7207,0,0
122.107,122.207,122.082,122.12,5127,0,0
122.119,122.168,122.09,122.097,2419,0,0
122.098,122.13,121.956,121.976,2126,0,0
121.977,121.979,121.927,121.937,2019,0,0
121.938,121.953,121.864,121.907,2041,0,0
121.908,121.969,121.908,121.929,1957,0,0
121.928,121.986,121.904,121.938,2857,0,0
121.943,121.977,121.925,121.957,2016,0,0
121.958,121.985,121.898,121.9,2750,0,0
121.899,121.968,121.843,121.876,3622,0,0
121.877,121.903,121.806,121.819,2847,0,0
121.82,121.82,121.718,121.781,1770,0,0
121.78,121.826,121.777,121.796,1194,0,0
121.795,121.842,121.763,121.842,1526,0,0
121.843,121.846,121.776,121.796,1442,0,0
121.797,121.826,121.755,121.776,2468,0,0
121.778,121.844,121.729,121.823,3371,0,0
121.822,121.857,121.764,121.804,2711,0,0
121.805,121.829,121.724,121.772,2983,0,0
121.771,121.921,121.727,121.919,4318,0,0
121.918,121.947,121.888,121.905,3067,0,0
121.906,121.998,121.874,121.966,4102,0,0
121.967,122.01,121.874,121.889,6021,0,0
121.888,122.044,121.815,121.987,8687,0,0
121.986,122.085,121.923,122.018,6736,0,0
122.019,122.021,121.931,121.95,3040,0,0
121.951,121.954,121.941,121.952,67,0,0
121.931,121.931,121.784,121.802,1858,0,0
121.803,121.84,121.791,121.837,2062,0,0
121.838,121.869,121.819,121.832,1597,0,0
121.834,121.962,121.829,121.945,3944,0,0
121.946,121.989,121.902,121.962,4713,0,0
121.961,122.008,121.897,121.931,3547,0,0
121.932,121.956,121.805,121.843,3012,0,0
121.844,121.887,121.649,121.656,3715,0,0
121.655,121.775,121.638,121.764,3276,0,0
121.763,121.768,121.623,121.694,3955,0,0
121.695,121.716,121.377,121.43,6862,0,0
121.429,121.435,120.973,121.269,10120,0,0
121.268,121.31,121.07,121.078,6469,0,0
121.079,121.253,121.064,121.222,3885,0,0
121.223,121.243,121.134,121.217,4989,0,0
121.218,121.258,121.187,121.209,3223,0,0
121.21,121.249,121.194,121.248,2762,0,0
121.247,121.269,121.228,121.265,1091,0,0
121.264,121.271,121.21,121.235,1290,0,0
121.236,121.354,121.228,121.229,1350,0,0
121.228,121.26,121.11,121.127,2489,0,0
121.126,121.186,120.871,120.893,4648,0,0
120.894,120.965,120.675,120.723,9067,0,0
120.722,120.862,120.661,120.854,4849,0,0
120.855,120.917,120.761,120.775,3324,0,0
120.776,120.811,120.677,120.726,4192,0,0
120.727,120.79,120.661,120.775,2367,0,0
120.776,120.778,120.345,120.389,7598,0,0
120.388,120.576,120.361,120.416,7172,0,0
120.417,120.458,120.301,120.381,6467,0,0
120.382,120.45,120.258,120.317,6848,0,0
120.316,120.336,120.16,120.227,5205,0,0
120.228,120.435,120.225,120.386,4869,0,0
120.387,120.552,120.387,120.46,5333,0,0
120.459,120.717,120.426,120.693,6818,0,0
120.691,120.738,120.546,120.599,9799,0,0
120.6,120.669,120.501,120.588,5709,0,0
120.589,120.638,120.559,120.614,3168,0,0
120.615,120.668,120.457,120.658,5041,0,0
120.659,120.673,120.604,120.614,3927,0,0
120.615,120.667,120.597,120.64,2577,0,0
120.639,120.677,120.552,120.677,1754,0,0
120.592,120.592,120.27,120.271,1922,0,0
120.272,120.494,120.249,120.477,8734,0,0
120.476,120.722,120.472,120.619,7959,0,0
120.618,120.652,120.443,120.491,4938,0,0
120.492,120.648,120.481,120.613,3249,0,0
120.612,120.701,120.604,120.646,2680,0,0
120.647,120.67,120.599,120.635,2460,0,0
120.636,120.653,120.583,120.61,1801,0,0
120.611,120.614,120.469,120.586,3531,0,0
120.585,120.76,120.572,120.682,4936,0,0
120.683,120.741,120.56,120.694,7078,0,0
120.695,120.865,120.636,120.862,5091,0,0
120.861,120.972,120.855,120.912,3957,0,0
120.913,121.098,120.913,121.053,4589,0,0
121.054,121.124,121.002,121.108,3076,0,0
121.109,121.125,120.981,121.059,4354,0,0
121.058,121.078,120.886,120.926,5433,0,0
120.927,121.215,120.908,121.187,6792,0,0
121.188,121.266,121.118,121.225,4395,0,0
121.226,121.316,121.197,121.288,2305,0,0
121.287,121.331,121.272,121.274,2094,0,0
121.273,121.389,121.259,121.365,2555,0,0
121.366,121.377,121.315,121.373,1867,0,0
121.372,121.377,121.31,121.312,1160,0,0
121.282,121.303,121.226,121.303,1613,0,0
121.302,121.362,121.293,121.349,2403,0,0
121.348,121.372,121.291,121.305,3922,0,0
121.304,121.424,121.281,121.364,3511,0,0
121.363,121.411,121.345,121.388,2105,0,0
121.387,121.426,121.373,121.394,1976,0,0
121.393,121.437,121.375,121.41,1745,0,0
121.409,121.423,121.251,121.252,2232,0,0
121.253,121.333,121.141,121.249,5943,0,0
121.25,121.259,120.996,121.026,6640,0,0
121.027,121.364,121.003,121.292,7231,0,0
121.293,121.367,121.215,121.306,4809,0,0
121.305,121.313,121.049,121.158,5593,0,0
121.157,121.233,121.084,121.198,3679,0,0
121.199,121.227,121.108,121.152,3781,0,0
121.151,121.209,120.956,120.968,6420,0,0
120.967,121.043,120.789,120.86,6692,0,0
120.859,121.013,120.775,120.997,8291,0,0
120.996,121.031,120.867,120.867,4066,0,0
120.868,120.976,120.868,120.938,2807,0,0
120.939,120.996,120.925,120.945,1744,0,0
120.946,120.998,120.923,120.942,2412,0,0
120.943,120.982,120.925,120.962,1545,0,0
120.961,120.976,120.756,120.902,3155,0,0
120.911,120.956,120.849,120.877,4209,0,0
120.876,120.92,120.201,120.437,11370,0,0
120.438,120.527,120.147,120.34,20658,0,0
120.339,120.644,120.297,120.51,15629,0,0
120.509,121.024,120.485,120.939,15795,0,0
120.94,120.958,120.667,120.866,9785,0,0
120.865,120.913,120.684,120.737,4443,0,0
120.738,120.816,120.732,120.744,5635,0,0
120.745,120.895,120.716,120.834,5005,0,0
120.833,120.959,120.799,120.894,7698,0,0
120.896,120.946,120.651,120.754,10193,0,0
120.755,120.857,120.671,120.783,5159,0,0
120.784,120.994,120.705,120.921,6153,0,0
120.92,121.027,120.812,120.967,5980,0,0
120.966,121.015,120.825,120.895,5716,0,0
120.894,120.928,120.803,120.832,7075,0,0
120.833,120.964,120.827,120.908,5983,0,0
120.907,120.974,120.745,120.779,6044,0,0
120.78,121.251,120.777,121.198,10785,0,0
121.199,121.322,121.198,121.285,5851,0,0
121.284,121.327,121.25,121.276,3125,0,0
121.277,121.372,121.265,121.361,2241,0,0
121.36,121.36,121.126,121.153,4610,0,0
121.154,121.261,121.128,121.132,2675,0,0
121.13,121.227,121.089,121.157,4993,0,0
121.156,121.205,121.104,121.157,1821,0,0
121.158,121.393,121.152,121.325,4828,0,0
121.326,121.449,121.323,121.44,4095,0,0
121.441,121.441,121.359,121.372,2625,0,0
121.373,121.402,121.322,121.368,2060,0,0
121.369,121.403,121.34,121.396,1844,0,0
121.397,121.497,121.385,121.493,1918,0,0
121.494,121.537,121.413,121.436,3119,0,0
121.437,121.58,121.408,121.551,5171,0,0
121.55,121.579,121.384,121.553,6586,0,0
121.552,121.583,121.415,121.461,6257,0,0
121.462,121.602,121.43,121.583,4230,0,0
121.582,121.623,121.538,121.539,2836,0,0
121.54,121.627,121.478,121.529,5452,0,0
121.53,121.679,121.475,121.63,4521,0,0
121.629,121.662,121.556,121.622,5401,0,0
121.621,121.68,121.537,121.613,5165,0,0
121.614,121.625,121.491,121.583,4340,0,0
121.584,121.625,121.559,121.606,2691,0,0
121.605,121.605,121.501,121.547,3858,0,0
121.548,121.635,121.546,121.622,2121,0,0
121.621,121.644,121.6,121.613,2049,0,0
121.612,121.618,121.566,121.612,1282,0,0
121.611,121.638,121.537,121.564,2950,0,0
121.563,121.635,121.559,121.623,1853,0,0
121.624,121.707,121.569,121.59,5085,0,0
121.589,121.664,121.577,121.636,3000,0,0
121.637,121.675,121.597,121.673,2262,0,0
121.674,121.678,121.647,121.665,1465,0,0
121.666,121.704,121.653,121.681,1588,0,0
121.68,121.763,121.671,121.712,2013,0,0
121.713,121.754,121.695,121.72,1614,0,0
121.719,121.745,121.669,121.701,2463,0,0
121.7,121.727,121.561,121.623,3767,0,0
121.622,121.673,121.531,121.66,3774,0,0
121.661,121.686,121.57,121.588,2912,0,0
121.587,121.632,121.514,121.601,2753,0,0
121.602,121.686,121.582,121.678,2100,0,0
121.677,121.767,121.583,121.675,8914,0,0
121.674,121.703,121.532,121.654,7002,0,0
121.653,121.824,121.628,121.751,5970,0,0
121.752,121.767,121.673,121.743,4625,0,0
121.744,121.818,121.738,121.765,3280,0,0
121.764,121.81,121.762,121.785,1632,0,0
121.786,121.828,121.782,121.806,1580,0,0
121.805,121.808,121.76,121.779,1887,0,0
121.778,121.781,121.718,121.746,1276,0,0
121.742,121.788,121.691,121.725,4039,0,0
121.726,121.802,121.721,121.757,2641,0,0
121.756,121.829,121.737,121.823,1524,0,0
121.822,121.898,121.817,121.883,1689,0,0
121.882,121.964,121.861,121.959,1356,0,0
121.96,121.996,121.946,121.981,1315,0,0
121.98,122.011,121.961,121.979,774,0,0
121.978,122.042,121.971,122.014,1221,0,0
122.013,122.021,121.959,121.989,1358,0,0
121.988,122.015,121.923,121.928,2999,0,0
121.927,122.077,121.916,122.053,3956,0,0
122.054,122.303,122.05,122.09,6054,0,0
122.089,122.197,122.055,122.157,3512,0,0
122.156,122.212,122.143,122.147,2681,0,0
122.148,122.266,122.136,122.237,2667,0,0
122.236,122.289,122.122,122.128,3615,0,0
122.127,122.23,122.111,122.23,5099,0,0
122.229,122.394,122.215,122.367,4870,0,0
122.368,122.482,122.338,122.431,4344,0,0
122.432,122.47,122.402,122.436,2458,0,0
122.437,122.476,122.423,122.436,1735,0,0
122.437,122.472,122.412,122.424,1472,0,0
122.425,122.425,122.384,122.422,1486,0,0
122.423,122.428,122.368,122.378,979,0,0
122.377,122.418,122.341,122.387,5837,0,0
122.386,122.478,122.372,122.466,2019,0,0
122.467,122.741,122.452,122.672,5197,0,0
122.671,122.714,122.457,122.572,5408,0,0
122.573,122.609,122.502,122.593,2673,0,0
122.592,122.602,122.542,122.57,1746,0,0
122.571,122.617,122.546,122.572,1303,0,0
122.571,122.614,122.557,122.565,1440,0,0
122.564,122.719,122.559,122.71,2446,0,0
122.711,122.711,122.508,122.534,4301,0,0
122.535,122.563,122.377,122.452,5879,0,0
122.453,122.522,122.394,122.459,3552,0,0
122.458,122.534,122.427,122.517,2966,0,0
122.518,122.519,122.359,122.397,4036,0,0
122.398,122.404,122.312,122.379,3195,0,0
122.378,122.38,122.179,122.211,6419,0,0
122.21,122.33,122.19,122.292,6986,0,0
122.293,122.389,122.259,122.389,5957,0,0
122.387,122.495,122.354,122.471,3823,0,0
122.47,122.562,122.443,122.538,2315,0,0
122.537,122.568,122.304,122.39,6028,0,0
122.391,122.481,122.349,122.394,4496,0,0
122.393,122.402,122.339,122.354,2735,0,0
122.353,122.373,122.324,122.358,1122,0,0
122.359,122.382,122.327,122.347,1387,0,0
122.346,122.366,122.176,122.212,1973,0,0
122.213,122.376,122.212,122.302,4149,0,0
122.301,122.37,122.292,122.36,2844,0,0
122.363,122.385,122.276,122.336,2756,0,0
122.337,122.358,122.292,122.313,1901,0,0
122.312,122.342,122.291,122.333,1807,0,0
122.332,122.385,122.32,122.373,1486,0,0
122.374,122.417,122.363,122.414,1959,0,0
122.413,122.416,122.31,122.312,2229,0,0
122.311,122.339,122.202,122.327,3939,0,0
122.326,122.354,122.249,122.257,3703,0,0
122.256,122.389,122.213,122.38,2497,0,0
122.381,122.534,122.372,122.451,4287,0,0
122.45,122.518,122.386,122.397,3102,0,0
122.399,122.489,122.388,122.443,4958,0,0
122.442,122.633,122.426,122.596,6130,0,0
122.595,122.651,122.477,122.649,5320,0,0
122.65,122.711,122.613,122.685,4087,0,0
122.684,122.692,122.597,122.599,3086,0,0
122.598,122.619,122.493,122.532,2698,0,0
122.531,122.573,122.509,122.554,1917,0,0
122.553,122.559,122.471,122.545,2380,0,0
122.544,122.557,122.487,122.496,928,0,0
122.495,122.539,122.473,122.503,2103,0,0
122.502,122.545,122.48,122.524,1541,0,0
122.525,122.701,122.511,122.595,3409,0,0
122.596,122.622,122.565,122.6,1997,0,0
122.601,122.617,122.567,122.587,1531,0,0
122.586,122.627,122.582,122.601,1216,0,0
122.6,122.613,122.568,122.571,1037,0,0
122.572,122.596,122.565,122.578,969,0,0
122.577,122.608,122.521,122.607,1609,0,0
122.608,122.647,122.551,122.585,2603,0,0
122.586,122.845,122.563,122.752,4516,0,0
122.753,122.757,122.646,122.678,3854,0,0
122.679,122.758,122.657,122.71,2654,0,0
122.711,122.73,122.668,122.707,2216,0,0
122.706,122.863,122.684,122.77,3287,0,0
122.769,122.822,122.642,122.67,6292,0,0
122.671,122.822,122.595,122.617,5899,0,0
122.616,122.704,122.498,122.669,7426,0,0
122.67,122.711,122.575,122.607,4707,0,0
122.608,122.657,122.595,122.637,2123,0,0
122.638,122.652,122.586,122.62,1603,0,0
122.619,122.632,122.599,122.616,1198,0,0
122.615,122.68,122.613,122.663,1603,0,0
122.662,122.671,122.626,122.655,1012,0,0
122.653,122.674,122.632,122.663,896,0,0
122.673,122.738,122.673,122.685,2573,0,0
122.686,122.817,122.644,122.781,3305,0,0
122.78,122.797,122.648,122.699,2692,0,0
122.7,122.78,122.7,122.719,2761,0,0
122.718,122.733,122.675,122.675,1438,0,0
122.674,122.7,122.647,122.647,977,0,0
122.648,122.727,122.646,122.712,1111,0,0
122.713,122.806,122.706,122.796,1798,0,0
122.795,122.819,122.708,122.727,2324,0,0
122.728,122.756,122.676,122.683,2618,0,0
122.684,122.701,122.553,122.592,4299,0,0
122.593,122.603,122.389,122.39,3546,0,0
122.389,122.396,122.296,122.395,3343,0,0
122.394,122.417,122.305,122.312,2659,0,0
122.311,122.357,122.29,122.305,4618,0,0
122.306,122.359,122.2,122.271,5032,0,0
122.27,122.278,122.114,122.208,5763,0,0
122.209,122.243,122.142,122.181,3791,0,0
122.182,122.226,122.125,122.15,1867,0,0
122.149,122.182,122.133,122.159,1396,0,0
122.16,122.183,122.125,122.18,946,0,0
122.179,122.199,122.144,122.18,1273,0,0
122.179,122.18,122.1,122.121,1572,0,0
122.119,122.158,122.092,122.103,3345,0,0
122.105,122.229,122.105,122.225,1867,0,0
122.224,122.292,122.187,122.197,2342,0,0
122.196,122.262,122.189,122.255,2141,0,0
122.254,122.286,122.237,122.264,1291,0,0
122.265,122.285,122.237,122.251,1046,0,0
122.252,122.261,122.222,122.259,1104,0,0
