open_time,open,high,low,close,volume,spread,real_volume
2019-10-10 12:00:00,107.398,107.43,107.345,107.379,3250,0,0
2019-10-10 13:00:00,107.38,107.45,107.356,107.409,3003,0,0
2019-10-10 14:00:00,107.408,107.449,107.375,107.442,3007,0,0
2019-10-10 15:00:00,107.443,107.642,107.371,107.614,5617,0,0
2019-10-10 16:00:00,107.613,107.854,107.551,107.843,8102,0,0
2019-10-10 17:00:00,107.844,107.954,107.76,107.953,7543,0,0
2019-10-10 18:00:00,107.952,107.964,107.889,107.909,5224,0,0
2019-10-10 19:00:00,107.908,107.926,107.839,107.893,3656,0,0
2019-10-10 20:00:00,107.892,107.915,107.814,107.898,3748,0,0
2019-10-10 21:00:00,107.897,107.932,107.745,107.904,6903,0,0
2019-10-10 22:00:00,107.903,107.962,107.888,107.917,3820,0,0
2019-10-10 23:00:00,107.916,108.009,107.834,107.936,2725,0,0
2019-10-11 00:00:00,107.937,107.948,107.844,107.861,8467,0,0
2019-10-11 01:00:00,107.86,107.966,107.844,107.927,3378,0,0
2019-10-11 02:00:00,107.928,107.928,107.84,107.859,4306,0,0
2019-10-11 03:00:00,107.861,108.12,107.839,108.047,5218,0,0
2019-10-11 04:00:00,108.046,108.068,107.956,107.96,4411,0,0
2019-10-11 05:00:00,107.961,107.964,107.926,107.947,1846,0,0
2019-10-11 06:00:00,107.946,107.989,107.94,107.968,1568,0,0
2019-10-11 07:00:00,107.967,107.982,107.935,107.958,1402,0,0
2019-10-11 08:00:00,107.959,108.004,107.952,108.002,2554,0,0
2019-10-11 09:00:00,108.003,108.018,107.94,108.0,3260,0,0
2019-10-11 10:00:00,108.001,108.007,107.893,107.906,4387,0,0
2019-10-11 11:00:00,107.907,107.993,107.868,107.978,4455,0,0
2019-10-11 12:00:00,107.979,108.156,107.956,108.11,3708,0,0
2019-10-11 13:00:00,108.109,108.28,108.108,108.264,4155,0,0
2019-10-11 14:00:00,108.263,108.477,108.238,108.447,6686,0,0
2019-10-11 15:00:00,108.446,108.46,108.329,108.39,5628,0,0
2019-10-11 16:00:00,108.391,108.489,108.337,108.462,6775,0,0
2019-10-11 17:00:00,108.463,108.609,108.449,108.573,7898,0,0
2019-10-11 18:00:00,108.574,108.617,108.431,108.51,8141,0,0
2019-10-11 19:00:00,108.511,108.565,108.261,108.389,8943,0,0
2019-10-11 20:00:00,108.39,108.584,108.385,108.401,6312,0,0
2019-10-11 21:00:00,108.403,108.503,108.399,108.498,3088,0,0
2019-10-11 22:00:00,108.499,108.566,108.325,108.361,7686,0,0
2019-10-11 23:00:00,108.36,108.411,108.3,108.363,2230,0,0
2019-10-14 00:00:00,108.332,108.394,108.301,108.368,485,0,0
2019-10-14 01:00:00,108.371,108.508,108.359,108.501,2913,0,0
2019-10-14 02:00:00,108.502,108.513,108.441,108.467,2972,0,0
2019-10-14 03:00:00,108.466,108.469,108.228,108.291,4296,0,0
2019-10-14 04:00:00,108.29,108.324,108.188,108.249,5667,0,0
2019-10-14 05:00:00,108.248,108.31,108.222,108.297,2502,0,0
2019-10-14 06:00:00,108.296,108.318,108.286,108.298,1161,0,0
2019-10-14 07:00:00,108.299,108.354,108.292,108.3,1294,0,0
2019-10-14 08:00:00,108.301,108.329,108.236,108.264,1962,0,0
2019-10-14 09:00:00,108.265,108.294,108.171,108.242,3740,0,0
2019-10-14 10:00:00,108.241,108.258,108.183,108.194,3242,0,0
2019-10-14 11:00:00,108.195,108.282,108.188,108.246,1813,0,0
2019-10-14 12:00:00,108.247,108.267,108.022,108.14,5844,0,0
2019-10-14 13:00:00,108.141,108.189,108.107,108.183,2572,0,0
2019-10-14 14:00:00,108.184,108.23,108.163,108.224,2179,0,0
2019-10-14 15:00:00,108.225,108.281,108.205,108.266,2422,0,0
2019-10-14 16:00:00,108.267,108.349,108.257,108.333,4286,0,0
2019-10-14 17:00:00,108.332,108.418,108.315,108.415,3543,0,0
2019-10-14 18:00:00,108.414,108.446,108.391,108.392,2669,0,0
2019-10-14 19:00:00,108.393,108.434,108.358,108.359,2411,0,0
2019-10-14 20:00:00,108.358,108.392,108.355,108.387,1399,0,0
2019-10-14 21:00:00,108.388,108.393,108.328,108.334,1292,0,0
2019-10-14 22:00:00,108.335,108.394,108.327,108.392,1189,0,0
2019-10-14 23:00:00,108.393,108.397,108.364,108.366,476,0,0
2019-10-15 00:00:00,108.367,108.388,108.334,108.362,964,0,0
2019-10-15 01:00:00,108.363,108.392,108.334,108.362,819,0,0
2019-10-15 02:00:00,108.361,108.438,108.359,108.389,2493,0,0
2019-10-15 03:00:00,108.388,108.399,108.292,108.365,3898,0,0
2019-10-15 04:00:00,108.366,108.442,108.33,108.357,4488,0,0
2019-10-15 05:00:00,108.356,108.358,108.302,108.331,2404,0,0
2019-10-15 06:00:00,108.33,108.332,108.271,108.302,2005,0,0
2019-10-15 07:00:00,108.303,108.353,108.303,108.332,1610,0,0
2019-10-15 08:00:00,108.333,108.333,108.294,108.311,2221,0,0
2019-10-15 09:00:00,108.312,108.37,108.271,108.358,4788,0,0
2019-10-15 10:00:00,108.357,108.399,108.33,108.344,4153,0,0
2019-10-15 11:00:00,108.343,108.399,108.301,108.331,3225,0,0
2019-10-15 12:00:00,108.332,108.342,108.205,108.283,4090,0,0
2019-10-15 13:00:00,108.282,108.282,108.146,108.206,3327,0,0
2019-10-15 14:00:00,108.205,108.364,108.2,108.319,3414,0,0
2019-10-15 15:00:00,108.318,108.354,108.291,108.337,3334,0,0
2019-10-15 16:00:00,108.336,108.459,108.307,108.453,4502,0,0
2019-10-15 17:00:00,108.454,108.808,108.43,108.786,8323,0,0
2019-10-15 18:00:00,108.787,108.877,108.761,108.827,7033,0,0
2019-10-15 19:00:00,108.826,108.874,108.783,108.85,3184,0,0
2019-10-15 20:00:00,108.851,108.889,108.825,108.846,2010,0,0
2019-10-15 21:00:00,108.847,108.876,108.823,108.832,1744,0,0
2019-10-15 22:00:00,108.831,108.877,108.816,108.865,2304,0,0
2019-10-15 23:00:00,108.864,108.872,108.813,108.823,941,0,0
2019-10-16 00:00:00,108.824,108.841,108.788,108.83,2649,0,0
2019-10-16 01:00:00,108.829,108.854,108.823,108.835,1250,0,0
2019-10-16 02:00:00,108.836,108.847,108.79,108.791,2526,0,0
2019-10-16 03:00:00,108.79,108.841,108.596,108.715,6241,0,0
2019-10-16 04:00:00,108.716,108.731,108.591,108.697,5942,0,0
2019-10-16 05:00:00,108.696,108.701,108.648,108.674,1959,0,0
2019-10-16 06:00:00,108.673,108.69,108.623,108.672,2620,0,0
2019-10-16 07:00:00,108.673,108.678,108.615,108.641,1834,0,0
2019-10-16 08:00:00,108.642,108.689,108.621,108.651,2268,0,0
2019-10-16 09:00:00,108.65,108.761,108.65,108.72,5756,0,0
2019-10-16 10:00:00,108.721,108.747,108.584,108.638,6579,0,0
2019-10-16 11:00:00,108.639,108.707,108.602,108.699,3641,0,0
2019-10-16 12:00:00,108.698,108.711,108.615,108.685,4760,0,0
2019-10-16 13:00:00,108.684,108.728,108.618,108.723,3587,0,0
2019-10-16 14:00:00,108.722,108.789,108.702,108.735,2875,0,0
2019-10-16 15:00:00,108.736,108.803,108.553,108.65,7872,0,0
2019-10-16 16:00:00,108.651,108.759,108.611,108.665,5647,0,0
2019-10-16 17:00:00,108.664,108.836,108.645,108.81,5724,0,0
2019-10-16 18:00:00,108.809,108.826,108.692,108.703,4449,0,0
2019-10-16 19:00:00,108.704,108.715,108.653,108.658,3134,0,0
2019-10-16 20:00:00,108.659,108.733,108.657,108.671,2666,0,0
2019-10-16 21:00:00,108.67,108.772,108.67,108.753,1872,0,0
2019-10-16 22:00:00,108.754,108.761,108.707,108.759,1719,0,0
2019-10-16 23:00:00,108.76,108.772,108.718,108.734,1084,0,0
2019-10-17 00:00:00,108.733,108.733,108.697,108.721,2951,0,0
2019-10-17 01:00:00,108.718,108.738,108.675,108.694,2861,0,0
2019-10-17 02:00:00,108.693,108.724,108.662,108.673,1607,0,0
2019-10-17 03:00:00,108.672,108.738,108.634,108.686,3989,0,0
2019-10-17 04:00:00,108.687,108.818,108.662,108.796,4710,0,0
2019-10-17 05:00:00,108.795,108.811,108.758,108.771,1599,0,0
2019-10-17 06:00:00,108.77,108.775,108.746,108.768,1046,0,0
2019-10-17 07:00:00,108.769,108.773,108.711,108.726,1367,0,0
2019-10-17 08:00:00,108.727,108.758,108.691,108.747,2367,0,0
2019-10-17 09:00:00,108.746,108.767,108.712,108.757,2838,0,0
2019-10-17 10:00:00,108.758,108.84,108.754,108.828,4037,0,0
2019-10-17 11:00:00,108.829,108.859,108.761,108.809,4127,0,0
2019-10-17 12:00:00,108.81,108.93,108.707,108.738,9300,0,0
2019-10-17 13:00:00,108.739,108.843,108.738,108.791,5289,0,0
2019-10-17 14:00:00,108.79,108.793,108.667,108.734,4736,0,0
2019-10-17 15:00:00,108.735,108.764,108.619,108.708,5387,0,0
2019-10-17 16:00:00,108.709,108.735,108.543,108.575,6344,0,0
2019-10-17 17:00:00,108.576,108.657,108.515,108.636,5673,0,0
2019-10-17 18:00:00,108.635,108.687,108.501,108.504,5509,0,0
2019-10-17 19:00:00,108.505,108.553,108.445,108.508,2964,0,0
2019-10-17 20:00:00,108.509,108.604,108.506,108.59,2041,0,0
2019-10-17 21:00:00,108.591,108.673,108.582,108.667,2967,0,0
2019-10-17 22:00:00,108.666,108.675,108.601,108.623,1970,0,0
2019-10-17 23:00:00,108.624,108.646,108.587,108.631,940,0,0
2019-10-18 00:00:00,108.63,108.641,108.607,108.613,757,0,0
2019-10-18 01:00:00,108.612,108.627,108.585,108.587,1378,0,0
2019-10-18 02:00:00,108.586,108.607,108.543,108.583,2123,0,0
2019-10-18 03:00:00,108.584,108.677,108.572,108.66,3554,0,0
2019-10-18 04:00:00,108.659,108.676,108.588,108.588,3136,0,0
2019-10-18 05:00:00,108.589,108.662,108.531,108.557,3489,0,0
2019-10-18 06:00:00,108.558,108.579,108.513,108.553,2259,0,0
2019-10-18 07:00:00,108.554,108.577,108.545,108.569,1603,0,0
2019-10-18 08:00:00,108.57,108.585,108.507,108.527,2204,0,0
2019-10-18 09:00:00,108.528,108.591,108.525,108.571,2762,0,0
2019-10-18 10:00:00,108.572,108.654,108.538,108.635,3639,0,0
2019-10-18 11:00:00,108.636,108.712,108.616,108.681,3153,0,0
2019-10-18 12:00:00,108.682,108.691,108.626,108.628,2241,0,0
2019-10-18 13:00:00,108.629,108.651,108.56,108.648,2149,0,0
2019-10-18 14:00:00,108.647,108.664,108.557,108.574,3060,0,0
2019-10-18 15:00:00,108.573,108.575,108.513,108.543,2940,0,0
2019-10-18 16:00:00,108.542,108.542,108.412,108.489,5421,0,0
2019-10-18 17:00:00,108.488,108.513,108.406,108.511,5291,0,0
2019-10-18 18:00:00,108.512,108.559,108.413,108.439,3976,0,0
2019-10-18 19:00:00,108.44,108.476,108.379,108.411,3977,0,0
2019-10-18 20:00:00,108.412,108.494,108.41,108.489,2635,0,0
2019-10-18 21:00:00,108.488,108.488,108.414,108.44,2043,0,0
2019-10-18 22:00:00,108.441,108.457,108.385,108.397,2511,0,0
2019-10-18 23:00:00,108.398,108.417,108.358,108.417,1606,0,0
2019-10-21 00:00:00,108.416,108.501,108.398,108.426,590,0,0
2019-10-21 01:00:00,108.427,108.428,108.279,108.345,3115,0,0
2019-10-21 02:00:00,108.344,108.412,108.307,108.4,5856,0,0
2019-10-21 03:00:00,108.401,108.494,108.362,108.469,3440,0,0
2019-10-21 04:00:00,108.47,108.484,108.438,108.472,3199,0,0
2019-10-21 05:00:00,108.473,108.507,108.461,108.48,2023,0,0
2019-10-21 06:00:00,108.479,108.493,108.462,108.475,1182,0,0
2019-10-21 07:00:00,108.476,108.544,108.476,108.528,1302,0,0
2019-10-21 08:00:00,108.527,108.531,108.447,108.493,1636,0,0
2019-10-21 09:00:00,108.492,108.539,108.456,108.482,3636,0,0
2019-10-21 10:00:00,108.481,108.569,108.447,108.552,4750,0,0
2019-10-21 11:00:00,108.553,108.653,108.552,108.599,3623,0,0
2019-10-21 12:00:00,108.598,108.611,108.525,108.56,2711,0,0
2019-10-21 13:00:00,108.561,108.583,108.556,108.572,1924,0,0
2019-10-21 14:00:00,108.571,108.576,108.531,108.548,2300,0,0
2019-10-21 15:00:00,108.549,108.564,108.486,108.515,2675,0,0
2019-10-21 16:00:00,108.514,108.534,108.444,108.49,4646,0,0
2019-10-21 17:00:00,108.489,108.542,108.447,108.536,4393,0,0
2019-10-21 18:00:00,108.537,108.593,108.536,108.564,3671,0,0
2019-10-21 19:00:00,108.563,108.568,108.506,108.565,1939,0,0
2019-10-21 20:00:00,108.564,108.591,108.533,108.546,1621,0,0
2019-10-21 21:00:00,108.547,108.609,108.526,108.582,1457,0,0
2019-10-21 22:00:00,108.581,108.633,108.576,108.614,1502,0,0
2019-10-21 23:00:00,108.615,108.622,108.561,108.574,499,0,0
2019-10-22 00:00:00,108.578,108.598,108.545,108.573,2480,0,0
2019-10-22 01:00:00,108.57,108.608,108.563,108.591,1392,0,0
2019-10-22 02:00:00,108.59,108.621,108.584,108.597,822,0,0
2019-10-22 03:00:00,108.596,108.717,108.578,108.668,2462,0,0
2019-10-22 04:00:00,108.667,108.703,108.633,108.645,1933,0,0
2019-10-22 05:00:00,108.644,108.659,108.599,108.632,1628,0,0
2019-10-22 06:00:00,108.633,108.656,108.631,108.641,870,0,0
2019-10-22 07:00:00,108.64,108.649,108.613,108.627,881,0,0
2019-10-22 08:00:00,108.626,108.637,108.584,108.592,1201,0,0
2019-10-22 09:00:00,108.591,108.605,108.572,108.578,1685,0,0
2019-10-22 10:00:00,108.579,108.582,108.484,108.536,3292,0,0
2019-10-22 11:00:00,108.535,108.549,108.485,108.547,2644,0,0
2019-10-22 12:00:00,108.548,108.577,108.529,108.575,1784,0,0
2019-10-22 13:00:00,108.574,108.58,108.542,108.561,1816,0,0
2019-10-22 14:00:00,108.56,108.613,108.56,108.587,1982,0,0
2019-10-22 15:00:00,108.586,108.619,108.514,108.52,3112,0,0
2019-10-22 16:00:00,108.519,108.548,108.444,108.483,3556,0,0
2019-10-22 17:00:00,108.484,108.551,108.473,108.544,3404,0,0
2019-10-22 18:00:00,108.543,108.573,108.505,108.546,2796,0,0
2019-10-22 19:00:00,108.547,108.593,108.545,108.566,1714,0,0
2019-10-22 20:00:00,108.565,108.568,108.501,108.536,1903,0,0
2019-10-22 21:00:00,108.537,108.579,108.431,108.446,6658,0,0
2019-10-22 22:00:00,108.447,108.503,108.441,108.465,3120,0,0
2019-10-22 23:00:00,108.464,108.485,108.437,108.451,1164,0,0
2019-10-23 00:00:00,108.45,108.477,108.417,108.472,1491,0,0
2019-10-23 01:00:00,108.471,108.492,108.43,108.49,3128,0,0
2019-10-23 02:00:00,108.491,108.501,108.453,108.478,4321,0,0
2019-10-23 03:00:00,108.477,108.477,108.24,108.387,5352,0,0
2019-10-23 04:00:00,108.386,108.411,108.281,108.303,3061,0,0
2019-10-23 05:00:00,108.304,108.343,108.283,108.297,2090,0,0
2019-10-23 06:00:00,108.298,108.333,108.282,108.301,1788,0,0
2019-10-23 07:00:00,108.302,108.348,108.269,108.346,1518,0,0
2019-10-23 08:00:00,108.347,108.404,108.313,108.353,2442,0,0
2019-10-23 09:00:00,108.354,108.42,108.316,108.322,3319,0,0
2019-10-23 10:00:00,108.321,108.416,108.28,108.363,4284,0,0
2019-10-23 11:00:00,108.362,108.396,108.324,108.371,2635,0,0
2019-10-23 12:00:00,108.372,108.392,108.331,108.372,1994,0,0
2019-10-23 13:00:00,108.371,108.473,108.37,108.465,3767,0,0
2019-10-23 14:00:00,108.464,108.473,108.412,108.449,2870,0,0
2019-10-23 15:00:00,108.448,108.53,108.433,108.518,2713,0,0
2019-10-23 16:00:00,108.519,108.599,108.499,108.57,4378,0,0
2019-10-23 17:00:00,108.571,108.615,108.522,108.608,4357,0,0
2019-10-23 18:00:00,108.607,108.657,108.593,108.633,2972,0,0
2019-10-23 19:00:00,108.632,108.694,108.61,108.676,1519,0,0
2019-10-23 20:00:00,108.677,108.688,108.65,108.661,1332,0,0
2019-10-23 21:00:00,108.66,108.664,108.612,108.642,1204,0,0
2019-10-23 22:00:00,108.643,108.684,108.626,108.673,1149,0,0
2019-10-23 23:00:00,108.672,108.689,108.65,108.656,748,0,0
2019-10-24 00:00:00,108.657,108.682,108.597,108.635,4697,0,0
2019-10-24 01:00:00,108.634,108.68,108.628,108.64,1784,0,0
2019-10-24 02:00:00,108.639,108.659,108.617,108.628,1196,0,0
2019-10-24 03:00:00,108.629,108.643,108.585,108.632,2042,0,0
2019-10-24 04:00:00,108.631,108.631,108.58,108.614,2108,0,0
2019-10-24 05:00:00,108.613,108.62,108.57,108.591,1394,0,0
2019-10-24 06:00:00,108.59,108.618,108.568,108.6,1140,0,0
2019-10-24 07:00:00,108.599,108.624,108.566,108.589,1034,0,0
2019-10-24 08:00:00,108.59,108.614,108.582,108.602,1521,0,0
2019-10-24 09:00:00,108.603,108.637,108.585,108.632,1929,0,0
2019-10-24 10:00:00,108.633,108.744,108.625,108.69,5802,0,0
2019-10-24 11:00:00,108.689,108.709,108.6,108.678,3876,0,0
2019-10-24 12:00:00,108.679,108.696,108.652,108.666,2053,0,0
2019-10-24 13:00:00,108.665,108.684,108.605,108.63,1900,0,0
2019-10-24 14:00:00,108.629,108.655,108.609,108.63,2042,0,0
2019-10-24 15:00:00,108.631,108.637,108.501,108.6,3498,0,0
2019-10-24 16:00:00,108.601,108.619,108.497,108.498,5117,0,0
2019-10-24 17:00:00,108.497,108.58,108.486,108.502,4866,0,0
2019-10-24 18:00:00,108.501,108.639,108.495,108.62,3459,0,0
2019-10-24 19:00:00,108.621,108.638,108.513,108.572,3139,0,0
2019-10-24 20:00:00,108.571,108.575,108.527,108.562,1827,0,0
2019-10-24 21:00:00,108.561,108.624,108.552,108.608,1350,0,0
2019-10-24 22:00:00,108.607,108.648,108.598,108.638,1296,0,0
2019-10-24 23:00:00,108.637,108.652,108.594,108.602,1199,0,0
2019-10-25 00:00:00,108.6,108.643,108.579,108.633,3469,0,0
2019-10-25 01:00:00,108.635,108.637,108.592,108.616,1163,0,0
2019-10-25 02:00:00,108.617,108.624,108.588,108.605,1706,0,0
2019-10-25 03:00:00,108.606,108.695,108.582,108.645,3308,0,0
2019-10-25 04:00:00,108.644,108.685,108.617,108.649,2179,0,0
2019-10-25 05:00:00,108.648,108.658,108.623,108.628,1534,0,0
2019-10-25 06:00:00,108.629,108.661,108.62,108.646,1030,0,0
2019-10-25 07:00:00,108.647,108.655,108.627,108.645,1200,0,0
2019-10-25 08:00:00,108.644,108.672,108.639,108.665,1530,0,0
2019-10-25 09:00:00,108.666,108.679,108.636,108.665,1839,0,0
2019-10-25 10:00:00,108.664,108.679,108.604,108.607,2546,0,0
2019-10-25 11:00:00,108.606,108.629,108.55,108.568,2197,0,0
2019-10-25 12:00:00,108.567,108.64,108.567,108.628,1730,0,0
2019-10-25 13:00:00,108.627,108.643,108.593,108.61,1436,0,0
2019-10-25 14:00:00,108.609,108.617,108.544,108.556,1724,0,0
2019-10-25 15:00:00,108.555,108.588,108.501,108.544,2591,0,0
2019-10-25 16:00:00,108.543,108.624,108.507,108.588,3582,0,0
2019-10-25 17:00:00,108.589,108.651,108.55,108.578,3801,0,0
2019-10-25 18:00:00,108.579,108.742,108.543,108.737,4173,0,0
2019-10-25 19:00:00,108.738,108.764,108.709,108.751,2505,0,0
2019-10-25 20:00:00,108.752,108.761,108.717,108.738,1385,0,0
2019-10-25 21:00:00,108.737,108.738,108.67,108.683,1443,0,0
2019-10-25 22:00:00,108.682,108.683,108.648,108.655,1403,0,0
2019-10-25 23:00:00,108.656,108.672,108.649,108.655,881,0,0
2019-10-28 00:00:00,108.687,108.72,108.662,108.692,1089,0,0
2019-10-28 01:00:00,108.691,108.731,108.672,108.729,1381,0,0
2019-10-28 02:00:00,108.728,108.777,108.697,108.763,1784,0,0
2019-10-28 03:00:00,108.764,108.768,108.723,108.745,1815,0,0
2019-10-28 04:00:00,108.746,108.783,108.736,108.754,1190,0,0
2019-10-28 05:00:00,108.755,108.761,108.737,108.747,695,0,0
2019-10-28 06:00:00,108.746,108.765,108.741,108.758,861,0,0
2019-10-28 07:00:00,108.759,108.759,108.719,108.719,725,0,0
2019-10-28 08:00:00,108.72,108.739,108.708,108.722,1267,0,0
2019-10-28 09:00:00,108.721,108.742,108.69,108.725,1722,0,0
2019-10-28 10:00:00,108.726,108.753,108.682,108.682,3160,0,0
2019-10-28 11:00:00,108.683,108.703,108.649,108.684,2190,0,0
2019-10-28 12:00:00,108.683,108.721,108.672,108.706,1599,0,0
2019-10-28 13:00:00,108.705,108.732,108.68,108.72,1517,0,0
2019-10-28 14:00:00,108.719,108.869,108.695,108.854,3193,0,0
2019-10-28 15:00:00,108.855,108.927,108.818,108.918,3469,0,0
2019-10-28 16:00:00,108.917,108.922,108.861,108.863,3455,0,0
2019-10-28 17:00:00,108.862,109.014,108.857,109.011,2772,0,0
2019-10-28 18:00:00,109.01,109.029,108.946,108.968,2214,0,0
2019-10-28 19:00:00,108.967,108.973,108.918,108.925,1236,0,0
2019-10-28 20:00:00,108.926,109.001,108.923,109.0,1346,0,0
2019-10-28 21:00:00,109.001,109.001,108.904,108.915,1368,0,0
2019-10-28 22:00:00,108.916,108.994,108.915,108.936,1163,0,0
2019-10-28 23:00:00,108.937,108.99,108.928,108.976,2702,0,0
2019-10-29 00:00:00,108.977,108.987,108.954,108.958,1525,0,0
2019-10-29 01:00:00,108.957,108.978,108.953,108.968,1185,0,0
2019-10-29 02:00:00,108.967,109.059,108.946,108.997,2853,0,0
2019-10-29 03:00:00,108.998,109.011,108.949,108.961,1872,0,0
2019-10-29 04:00:00,108.96,108.98,108.948,108.976,1157,0,0
2019-10-29 05:00:00,108.977,108.984,108.95,108.957,709,0,0
2019-10-29 06:00:00,108.958,108.991,108.956,108.988,935,0,0
2019-10-29 07:00:00,108.987,108.991,108.967,108.977,749,0,0
2019-10-29 08:00:00,108.978,108.994,108.964,108.969,1134,0,0
2019-10-29 09:00:00,108.97,108.971,108.84,108.843,2036,0,0
2019-10-29 10:00:00,108.842,108.88,108.824,108.877,2190,0,0
2019-10-29 11:00:00,108.876,108.939,108.844,108.86,2033,0,0
2019-10-29 12:00:00,108.859,108.947,108.849,108.931,2260,0,0
2019-10-29 13:00:00,108.932,108.935,108.887,108.903,1708,0,0
2019-10-29 14:00:00,108.904,108.924,108.845,108.894,2438,0,0
2019-10-29 15:00:00,108.893,108.973,108.881,108.9,2725,0,0
2019-10-29 16:00:00,108.898,108.971,108.891,108.931,3594,0,0
2019-10-29 17:00:00,108.932,108.948,108.743,108.821,3385,0,0
2019-10-29 18:00:00,108.822,108.92,108.786,108.908,3664,0,0
2019-10-29 19:00:00,108.909,108.933,108.892,108.907,1587,0,0
2019-10-29 20:00:00,108.908,108.919,108.804,108.81,1229,0,0
2019-10-29 21:00:00,108.811,108.863,108.804,108.824,1551,0,0
2019-10-29 22:00:00,108.823,108.884,108.823,108.878,877,0,0
2019-10-29 23:00:00,108.879,108.891,108.856,108.881,2090,0,0
2019-10-30 00:00:00,108.882,108.884,108.836,108.862,2267,0,0
2019-10-30 01:00:00,108.863,108.873,108.841,108.867,900,0,0
2019-10-30 02:00:00,108.866,108.878,108.802,108.828,2522,0,0
2019-10-30 03:00:00,108.827,108.853,108.81,108.846,1800,0,0
2019-10-30 04:00:00,108.845,108.864,108.833,108.85,1256,0,0
2019-10-30 05:00:00,108.851,108.857,108.831,108.84,844,0,0
2019-10-30 06:00:00,108.839,108.839,108.809,108.832,1209,0,0
2019-10-30 07:00:00,108.833,108.849,108.817,108.847,1343,0,0
2019-10-30 08:00:00,108.846,108.848,108.818,108.838,1898,0,0
2019-10-30 09:00:00,108.839,108.848,108.82,108.842,1698,0,0
2019-10-30 10:00:00,108.841,108.868,108.811,108.824,2325,0,0
2019-10-30 11:00:00,108.823,108.85,108.804,108.842,1589,0,0
2019-10-30 12:00:00,108.841,108.865,108.817,108.829,1626,0,0
2019-10-30 13:00:00,108.83,108.845,108.818,108.825,1484,0,0
2019-10-30 14:00:00,108.826,108.941,108.812,108.896,3972,0,0
2019-10-30 15:00:00,108.895,108.963,108.848,108.899,3493,0,0
2019-10-30 16:00:00,108.898,108.916,108.782,108.911,4574,0,0
2019-10-30 17:00:00,108.91,108.916,108.804,108.869,3158,0,0
2019-10-30 18:00:00,108.868,108.881,108.843,108.869,1903,0,0
2019-10-30 19:00:00,108.868,108.908,108.86,108.871,1866,0,0
