open,high,low,close,volume,spread,real_volume
1.31226,1.31523,1.31163,1.31363,7850,0,0
1.31362,1.31453,1.31241,1.31249,3296,0,0
1.31246,1.3147,1.31241,1.31334,4874,0,0
1.31333,1.31515,1.31333,1.31507,2896,0,0
1.31505,1.31983,1.31501,1.31907,4071,0,0
1.31908,1.3207,1.31735,1.31752,4216,0,0
1.31753,1.31937,1.3172,1.31891,15810,0,0
1.31892,1.32141,1.31884,1.32129,8649,0,0
1.32132,1.32347,1.32046,1.32319,8005,0,0
1.32318,1.32443,1.32317,1.32436,4969,0,0
1.32435,1.32526,1.32312,1.32315,7766,0,0
1.32314,1.32791,1.32287,1.32633,12696,0,0
1.32634,1.33164,1.32535,1.33114,24010,0,0
1.33115,1.33132,1.32912,1.33065,9772,0,0
1.33064,1.33276,1.32996,1.33247,8382,0,0
1.33248,1.33281,1.33148,1.33194,7766,0,0
1.33193,1.33238,1.33076,1.3317,8912,0,0
1.33171,1.33241,1.32314,1.32565,12559,0,0
1.32564,1.32961,1.32462,1.32678,23228,0,0
1.32676,1.3279,1.32614,1.32785,7439,0,0
1.32755,1.32886,1.32662,1.32857,6003,0,0
1.32856,1.32957,1.32822,1.32915,6011,0,0
1.32914,1.32922,1.32688,1.32753,9898,0,0
1.32752,1.32852,1.32609,1.32763,11081,0,0
1.32765,1.33181,1.3269,1.32935,19436,0,0
1.32938,1.33059,1.32917,1.33016,7017,0,0
1.33013,1.33136,1.32943,1.32975,13022,0,0
1.32974,1.33049,1.32864,1.32909,6172,0,0
1.3291,1.32924,1.32758,1.32792,8984,0,0
1.32793,1.32813,1.32464,1.32566,8831,0,0
1.32565,1.32724,1.32392,1.32401,18243,0,0
1.32402,1.32449,1.32323,1.32365,8588,0,0
1.32363,1.32396,1.32055,1.3208,7859,0,0
1.32081,1.3212,1.31954,1.32062,7018,0,0
1.32063,1.32321,1.32049,1.32265,7930,0,0
1.32267,1.32559,1.32258,1.3248,10229,0,0
1.32479,1.32527,1.32164,1.32353,18721,0,0
1.32352,1.32585,1.32322,1.32533,8142,0,0
1.32531,1.32678,1.32497,1.32504,6325,0,0
1.32505,1.32546,1.32348,1.32359,6673,0,0
1.32358,1.32628,1.32282,1.32609,11226,0,0
1.32608,1.33081,1.32563,1.33025,14215,0,0
1.33027,1.33392,1.32768,1.32809,27060,0,0
1.3281,1.32978,1.32765,1.32938,9351,0,0
1.32939,1.33119,1.32904,1.33051,6355,0,0
1.3305,1.33116,1.33004,1.33026,7243,0,0
1.33025,1.33121,1.32813,1.32832,9333,0,0
1.32831,1.32939,1.32694,1.32721,12667,0,0
1.3272,1.32875,1.32554,1.32716,22151,0,0
1.32715,1.32737,1.3243,1.32442,7779,0,0
1.3254,1.3255,1.32246,1.32287,8154,0,0
1.32288,1.32353,1.32243,1.32339,6759,0,0
1.3234,1.32404,1.32263,1.32401,8282,0,0
1.32402,1.32414,1.32303,1.32313,6073,0,0
1.32314,1.32429,1.3225,1.32287,6704,0,0
1.32288,1.32442,1.32284,1.32411,10029,0,0
1.32412,1.32538,1.32324,1.32493,6821,0,0
1.32492,1.32622,1.32478,1.3257,6148,0,0
1.32569,1.32619,1.32485,1.32566,8445,0,0
1.32565,1.32651,1.32388,1.32646,9938,0,0
1.32647,1.32804,1.32139,1.32147,20357,0,0
1.32149,1.32178,1.32047,1.32108,8130,0,0
1.32105,1.32165,1.31896,1.31902,7510,0,0
1.31901,1.32002,1.31829,1.32,6528,0,0
1.32001,1.3204,1.3182,1.31917,7243,0,0
1.31918,1.3198,1.31702,1.31755,11221,0,0
1.31754,1.31911,1.31493,1.31624,17651,0,0
1.31625,1.31789,1.31527,1.3175,13133,0,0
1.31749,1.31887,1.31645,1.31841,9726,0,0
1.3184,1.31971,1.31628,1.31958,9793,0,0
1.31959,1.32059,1.3177,1.31994,13696,0,0
1.31995,1.3202,1.31621,1.31679,12736,0,0
1.3168,1.32018,1.31623,1.31941,23256,0,0
1.31942,1.32335,1.31942,1.32308,11057,0,0
1.32306,1.32397,1.32254,1.32379,7497,0,0
1.3238,1.32413,1.323,1.32325,7827,0,0
1.32326,1.32344,1.32154,1.32167,8636,0,0
1.32166,1.32284,1.31903,1.31914,10961,0,0
1.31915,1.32021,1.31671,1.31697,20601,0,0
1.31696,1.31697,1.31327,1.31355,10773,0,0
1.31351,1.31379,1.31244,1.31324,6164,0,0
1.31323,1.31448,1.31283,1.3141,9084,0,0
1.31409,1.31422,1.31204,1.31222,10047,0,0
1.31221,1.31561,1.31119,1.31529,10695,0,0
1.3153,1.31966,1.31411,1.31774,21874,0,0
1.31773,1.31948,1.31719,1.31864,9012,0,0
1.31863,1.32008,1.31842,1.31985,5285,0,0
1.31986,1.32003,1.31904,1.31989,5436,0,0
1.31988,1.32162,1.3193,1.32053,8259,0,0
1.32052,1.32347,1.32035,1.32258,10245,0,0
1.32257,1.32348,1.31721,1.31801,20768,0,0
1.31802,1.31942,1.31542,1.31682,10196,0,0
1.31681,1.31745,1.31593,1.31641,28071,0,0
1.31642,1.3174,1.31588,1.31616,44356,0,0
1.31615,1.31755,1.31433,1.31438,9410,0,0
1.31437,1.31543,1.31172,1.31257,12285,0,0
1.31256,1.31635,1.31242,1.31444,20820,0,0
1.31445,1.31556,1.31409,1.31554,7907,0,0
1.31555,1.3158,1.31403,1.31486,6465,0,0
1.31487,1.31566,1.31481,1.31558,6718,0,0
1.31559,1.31755,1.31541,1.31675,9231,0,0
1.31674,1.32065,1.3155,1.32016,12531,0,0
1.32015,1.3202,1.31494,1.31595,24455,0,0
1.31594,1.31768,1.31394,1.317,11275,0,0
1.31698,1.31752,1.31555,1.31631,5306,0,0
1.31632,1.31731,1.31582,1.31588,6887,0,0
1.31589,1.31589,1.31312,1.31363,7660,0,0
1.31364,1.32394,1.3129,1.32376,16819,0,0
1.32375,1.32833,1.32093,1.32828,26325,0,0
1.32829,1.33069,1.32753,1.32951,12774,0,0
1.32885,1.32919,1.32756,1.32854,5463,0,0
1.32855,1.32933,1.32742,1.32899,6235,0,0
1.329,1.33019,1.32831,1.32979,9275,0,0
1.3298,1.33235,1.32941,1.33096,12014,0,0
1.33097,1.3337,1.32954,1.33283,20682,0,0
1.33282,1.33315,1.33019,1.33022,9717,0,0
1.33023,1.33235,1.33009,1.33225,5896,0,0
1.33224,1.33286,1.33094,1.3324,7648,0,0
1.33239,1.3345,1.33189,1.33391,9952,0,0
1.3339,1.33515,1.3332,1.33437,10190,0,0
1.33438,1.33593,1.33288,1.3352,21076,0,0
1.33519,1.33556,1.33325,1.33489,8296,0,0
1.33488,1.33683,1.33487,1.33678,6419,0,0
1.33677,1.33727,1.33639,1.33683,6670,0,0
1.33682,1.33732,1.33544,1.33722,9550,0,0
1.33723,1.33899,1.33693,1.33854,12448,0,0
1.33855,1.34562,1.33709,1.34394,27267,0,0
1.34395,1.34421,1.34189,1.3441,8822,0,0
1.34408,1.34463,1.34354,1.34365,4938,0,0
1.34366,1.34449,1.34338,1.34416,5222,0,0
1.34417,1.34457,1.3427,1.34297,10146,0,0
1.34298,1.34346,1.34139,1.34276,13680,0,0
1.34275,1.34417,1.34127,1.34392,28156,0,0
1.34391,1.34666,1.3439,1.34544,13720,0,0
1.34543,1.34584,1.34432,1.34514,4783,0,0
1.34513,1.34605,1.34446,1.34546,8152,0,0
1.34547,1.34655,1.34447,1.34551,10976,0,0
1.3455,1.34638,1.33895,1.34245,18176,0,0
1.34244,1.34442,1.34183,1.34248,24216,0,0
1.34249,1.34278,1.34015,1.34141,11007,0,0
1.34169,1.34335,1.34149,1.34238,7382,0,0
1.34237,1.34315,1.34205,1.34264,6599,0,0
1.34263,1.34305,1.34048,1.34135,8444,0,0
1.34134,1.3439,1.34004,1.34011,13232,0,0
1.34012,1.34194,1.33943,1.34081,14322,0,0
1.3408,1.34132,1.33881,1.33907,8057,0,0
1.33908,1.34023,1.33847,1.33944,6585,0,0
1.33945,1.34052,1.33933,1.34015,4231,0,0
1.34016,1.34047,1.33954,1.34008,8240,0,0
1.34009,1.34163,1.33733,1.33737,15975,0,0
1.33736,1.33879,1.33646,1.33711,16145,0,0
1.33712,1.33754,1.33481,1.33505,10237,0,0
1.33504,1.33618,1.33496,1.33601,5764,0,0
1.33602,1.33701,1.33524,1.33586,5222,0,0
1.33585,1.33679,1.33477,1.33641,8350,0,0
1.3364,1.33648,1.33144,1.33224,13407,0,0
1.33223,1.33369,1.33073,1.33164,18047,0,0
1.33165,1.33171,1.32863,1.3297,13251,0,0
1.32966,1.33124,1.32863,1.3306,5004,0,0
1.33062,1.33146,1.32993,1.33097,4806,0,0
1.33098,1.33187,1.33042,1.33139,7958,0,0
1.33138,1.33462,1.3312,1.33254,17995,0,0
1.33255,1.33369,1.33086,1.33264,17737,0,0
1.33263,1.33312,1.33142,1.33277,6809,0,0
1.33276,1.33307,1.33152,1.33249,5297,0,0
1.3325,1.33259,1.33063,1.33069,4782,0,0
1.3307,1.33127,1.32885,1.3311,7429,0,0
1.33109,1.33703,1.33097,1.33506,15541,0,0
1.33505,1.33546,1.33235,1.33268,16686,0,0
1.33269,1.33485,1.33269,1.3331,6387,0,0
1.33329,1.33464,1.3332,1.33339,4907,0,0
1.33338,1.33352,1.33151,1.3317,5121,0,0
1.33171,1.33268,1.33008,1.33232,10197,0,0
1.33233,1.33465,1.33149,1.33328,10587,0,0
1.33327,1.33606,1.33234,1.33556,10791,0,0
1.33557,1.33611,1.33265,1.33343,4976,0,0
1.33344,1.33433,1.33283,1.33326,3966,0,0
1.33327,1.33374,1.33264,1.33352,3386,0,0
1.33351,1.33396,1.33156,1.33186,6138,0,0
1.33185,1.33217,1.32498,1.32631,13442,0,0
1.3263,1.33144,1.32551,1.33036,14513,0,0
1.33035,1.3324,1.33019,1.33189,6005,0,0
1.33191,1.33389,1.33191,1.33313,4117,0,0
1.33312,1.33327,1.33253,1.33323,2375,0,0
1.33322,1.33444,1.33284,1.33304,6727,0,0
1.33303,1.33413,1.3315,1.33338,8939,0,0
1.33337,1.33466,1.33071,1.33181,13367,0,0
1.33184,1.33187,1.32532,1.32936,15778,0,0
1.32937,1.32988,1.32749,1.32866,5071,0,0
1.32867,1.33031,1.32863,1.32982,3469,0,0
1.32981,1.33137,1.32898,1.33047,8924,0,0
1.33046,1.33539,1.32999,1.33446,14263,0,0
1.33445,1.3399,1.33385,1.33656,19127,0,0
1.3366,1.33837,1.33524,1.33592,10001,0,0
1.33591,1.3375,1.33574,1.33637,3723,0,0
1.33638,1.33709,1.33627,1.33645,3227,0,0
1.33646,1.33831,1.33512,1.33744,13182,0,0
1.33745,1.34256,1.33708,1.34039,19805,0,0
1.34038,1.34251,1.3386,1.34127,24188,0,0
1.34128,1.34296,1.34082,1.34284,6252,0,0
1.34261,1.34387,1.34202,1.3434,3991,0,0
1.34339,1.34351,1.34212,1.34218,3998,0,0
1.34219,1.34286,1.34035,1.34075,9748,0,0
1.34076,1.34362,1.34024,1.34362,14322,0,0
1.34361,1.34437,1.33987,1.34165,17550,0,0
1.34166,1.34205,1.33984,1.34026,6880,0,0
1.34025,1.34031,1.33855,1.33874,3607,0,0
1.33873,1.33979,1.3387,1.33972,4138,0,0
1.33973,1.34041,1.33864,1.33864,8918,0,0
1.33863,1.34111,1.33789,1.33811,14132,0,0
1.3381,1.3399,1.33711,1.33769,14094,0,0
1.33768,1.33911,1.33724,1.33807,6963,0,0
1.33809,1.33987,1.33766,1.33943,5213,0,0
1.33942,1.3399,1.33894,1.3397,4383,0,0
1.33969,1.34042,1.33763,1.33881,9126,0,0
1.33882,1.34286,1.3388,1.34199,16406,0,0
1.34198,1.34387,1.34026,1.34071,18653,0,0
1.3407,1.34137,1.33976,1.34074,6418,0,0
1.34072,1.34233,1.3403,1.34222,4913,0,0
1.34221,1.34221,1.34006,1.34062,5418,0,0
1.34061,1.34302,1.34024,1.34228,10653,0,0
1.34227,1.34384,1.34094,1.34272,16280,0,0
1.3427,1.34479,1.33954,1.34274,17885,0,0
1.34273,1.34499,1.34244,1.34269,6170,0,0
1.3427,1.34363,1.34243,1.34315,4288,0,0
1.34314,1.34416,1.3425,1.34295,4469,0,0
1.34294,1.34362,1.34191,1.34362,7722,0,0
1.34361,1.34371,1.33408,1.3359,13757,0,0
1.33593,1.33734,1.33474,1.33655,15319,0,0
1.33654,1.33656,1.33484,1.33486,5610,0,0
1.33433,1.33557,1.33402,1.33545,3900,0,0
1.33544,1.33553,1.33415,1.3349,4981,0,0
1.33491,1.33544,1.33375,1.3347,7680,0,0
1.33471,1.33698,1.33438,1.33587,10742,0,0
1.33588,1.33666,1.33207,1.33212,14705,0,0
1.33214,1.3328,1.32971,1.33034,7922,0,0
1.33032,1.33159,1.33008,1.33082,4276,0,0
1.33083,1.33237,1.33078,1.33223,6069,0,0
1.33222,1.33363,1.33075,1.33342,8596,0,0
1.33341,1.33348,1.33109,1.33267,9148,0,0
1.33269,1.3373,1.33194,1.33595,13891,0,0
1.33594,1.33599,1.33287,1.33324,6401,0,0
1.33328,1.33525,1.33245,1.3327,4960,0,0
1.33271,1.33319,1.3313,1.33142,4183,0,0
1.33143,1.33162,1.33019,1.33052,8613,0,0
1.33051,1.3318,1.32955,1.33177,9214,0,0
1.33178,1.33386,1.33092,1.33115,13539,0,0
1.33116,1.33457,1.33072,1.33404,6437,0,0
1.33405,1.33462,1.33338,1.33429,3353,0,0
1.33428,1.33542,1.33417,1.33519,3779,0,0
1.33518,1.33611,1.33462,1.33598,6532,0,0
1.33599,1.33717,1.33452,1.33601,9111,0,0
1.33597,1.33694,1.33438,1.33517,13640,0,0
1.33518,1.33611,1.33463,1.33546,5657,0,0
1.33547,1.33668,1.33532,1.33646,5005,0,0
1.33645,1.33646,1.33562,1.33579,2651,0,0
1.33578,1.33626,1.3348,1.33558,5162,0,0
1.3356,1.34021,1.3355,1.33749,9811,0,0
1.33748,1.33982,1.33663,1.33864,14343,0,0
1.33865,1.33967,1.33735,1.33826,6007,0,0
1.33808,1.33864,1.33701,1.33807,3411,0,0
1.33808,1.33837,1.33677,1.3376,4394,0,0
1.33759,1.33851,1.33706,1.33794,5298,0,0
1.33795,1.33798,1.33595,1.33595,6807,0,0
1.33596,1.33596,1.33094,1.33101,11416,0,0
1.331,1.33153,1.3304,1.33101,5285,0,0
1.33099,1.33144,1.33059,1.33144,2815,0,0
1.33143,1.33185,1.33061,1.33078,3349,0,0
1.33079,1.33152,1.32927,1.32975,5609,0,0
1.32978,1.33067,1.32831,1.32918,9052,0,0
1.32917,1.33278,1.32885,1.33211,13279,0,0
1.33213,1.33279,1.33171,1.33259,4459,0,0
1.33257,1.33349,1.33209,1.33348,3370,0,0
1.33349,1.33378,1.33283,1.33327,4213,0,0
1.33328,1.33333,1.33198,1.3327,4666,0,0
1.33269,1.33508,1.33178,1.33508,7358,0,0
1.33507,1.3359,1.33101,1.33109,13065,0,0
1.33108,1.33266,1.33055,1.33148,7022,0,0
1.33149,1.33305,1.33099,1.33303,2130,0,0
1.33302,1.33455,1.33288,1.33401,2908,0,0
1.33402,1.33562,1.3336,1.33481,6049,0,0
1.3348,1.33911,1.33471,1.33861,8644,0,0
1.33862,1.3395,1.33646,1.33739,12576,0,0
1.33738,1.33882,1.33664,1.33811,5705,0,0
1.33795,1.33845,1.33684,1.33738,4785,0,0
1.33737,1.33785,1.33574,1.33577,4546,0,0
1.33578,1.33728,1.33369,1.33369,6022,0,0
1.3337,1.33401,1.3317,1.33199,9755,0,0
1.33198,1.33397,1.33127,1.3333,12836,0,0
1.33329,1.33366,1.3317,1.33198,5570,0,0
1.33229,1.33367,1.33229,1.3334,2441,0,0
1.33339,1.334,1.33188,1.33268,3963,0,0
1.33267,1.33401,1.33224,1.33355,6566,0,0
1.33354,1.33382,1.32967,1.32967,8229,0,0
1.32968,1.33894,1.32964,1.33719,12730,0,0
1.33718,1.33794,1.33613,1.33628,4871,0,0
1.33627,1.3378,1.33626,1.33763,3720,0,0
1.33764,1.33916,1.33751,1.33768,4629,0,0
1.33769,1.3402,1.33768,1.3385,6948,0,0
1.33849,1.33941,1.33624,1.33714,9862,0,0
1.33715,1.33827,1.33454,1.33592,11580,0,0
1.33591,1.3366,1.33451,1.33458,4862,0,0
1.33459,1.33667,1.33455,1.33609,4438,0,0
1.33608,1.33717,1.33405,1.33415,5536,0,0
1.33414,1.33426,1.33075,1.33211,5999,0,0
1.33212,1.33399,1.32738,1.32925,9475,0,0
1.32926,1.33517,1.32836,1.33428,14662,0,0
1.33429,1.33486,1.33325,1.33372,5780,0,0
1.33371,1.33546,1.33309,1.33505,3856,0,0
1.33506,1.33588,1.33439,1.33541,5463,0,0
1.33542,1.33704,1.3349,1.3366,8278,0,0
1.33659,1.33988,1.3365,1.33809,10141,0,0
1.3381,1.33884,1.3364,1.33867,12133,0,0
1.33868,1.33887,1.33712,1.33712,5164,0,0
1.33709,1.33852,1.33682,1.3372,3474,0,0
1.33719,1.33757,1.33661,1.33685,2868,0,0
1.33686,1.33737,1.33647,1.33719,2400,0,0
1.33718,1.33744,1.33684,1.33718,7261,0,0
1.33717,1.33917,1.33716,1.33881,6855,0,0
1.33882,1.3391,1.3379,1.33872,7397,0,0
1.33852,1.33897,1.33703,1.33709,3133,0,0
1.3371,1.33712,1.33575,1.3361,4292,0,0
1.33611,1.33681,1.33564,1.33589,2950,0,0
1.3359,1.33724,1.33542,1.33665,4634,0,0
1.33667,1.3375,1.33397,1.3342,8133,0,0
1.33421,1.33514,1.33345,1.33424,3939,0,0
1.33423,1.33572,1.3342,1.33567,3242,0,0
1.33568,1.33666,1.33558,1.33598,2731,0,0
1.33599,1.33737,1.33569,1.33659,4640,0,0
1.33657,1.34116,1.33597,1.33968,7137,0,0
1.3397,1.34367,1.33952,1.34309,12733,0,0
1.34308,1.3442,1.34169,1.34184,5754,0,0
1.34183,1.3439,1.3416,1.34378,3634,0,0
1.34379,1.34556,1.34371,1.34455,6367,0,0
1.34454,1.34606,1.34415,1.34465,5978,0,0
1.34464,1.34584,1.34408,1.34463,7884,0,0
1.34462,1.35201,1.34364,1.34838,21069,0,0
1.34837,1.34939,1.34726,1.3488,7259,0,0
1.34871,1.34998,1.34823,1.34946,4544,0,0
1.34945,1.35001,1.34826,1.34918,3701,0,0
1.34919,1.35106,1.3484,1.3503,7269,0,0
1.35029,1.35158,1.34923,1.34925,8516,0,0
1.34924,1.35,1.34861,1.3493,12011,0,0
1.34929,1.34955,1.34784,1.34809,5101,0,0
1.34811,1.34848,1.34741,1.3478,3525,0,0
1.34779,1.34825,1.34675,1.34788,5473,0,0
1.34787,1.34885,1.34741,1.34878,6402,0,0
1.34877,1.3497,1.34638,1.34648,9990,0,0
1.34645,1.34737,1.34509,1.34527,17348,0,0
1.34526,1.34637,1.34501,1.34515,5584,0,0
1.34529,1.34642,1.34502,1.34544,2170,0,0
1.34545,1.34605,1.34494,1.34505,2884,0,0
1.34504,1.34688,1.34495,1.34685,4629,0,0
1.34684,1.34787,1.34646,1.34659,5501,0,0
1.3466,1.34784,1.3439,1.3442,11136,0,0
1.34421,1.34532,1.34393,1.34531,4556,0,0
1.34532,1.34592,1.34425,1.34522,2361,0,0
1.34521,1.34676,1.34519,1.34633,4229,0,0
1.34632,1.34794,1.34496,1.34524,6082,0,0
1.34523,1.34623,1.34243,1.34465,8529,0,0
1.34466,1.34665,1.34088,1.34103,15598,0,0
1.34102,1.34102,1.33804,1.33842,8205,0,0
1.33841,1.34003,1.33825,1.33828,3812,0,0
1.33829,1.33852,1.33762,1.33788,2347,0,0
1.33787,1.33963,1.33766,1.33908,3196,0,0
1.33907,1.34112,1.33833,1.34027,5569,0,0
1.34025,1.34309,1.33916,1.34255,11499,0,0
1.34254,1.34605,1.33918,1.34409,15898,0,0
1.3441,1.34415,1.34315,1.34332,3610,0,0
1.34333,1.34445,1.34322,1.34373,3515,0,0
1.34374,1.34466,1.343,1.34432,5675,0,0
1.34431,1.3462,1.34306,1.34568,8689,0,0
1.34566,1.34757,1.34433,1.34672,16171,0,0
1.34671,1.34714,1.34553,1.34708,5819,0,0
1.34709,1.34719,1.3461,1.34623,2870,0,0
1.34624,1.34732,1.34622,1.34693,3679,0,0
1.34692,1.34715,1.34582,1.34584,5259,0,0
1.34583,1.34897,1.34413,1.3443,8903,0,0
1.34432,1.34517,1.34055,1.34216,15218,0,0
1.34217,1.34353,1.3416,1.34167,5389,0,0
1.3431,1.34828,1.3431,1.34813,8621,0,0
1.34812,1.34847,1.34667,1.34691,6191,0,0
1.34692,1.34928,1.34681,1.34774,8361,0,0
1.34773,1.3487,1.3465,1.34845,7088,0,0
1.34844,1.34918,1.34419,1.34524,12810,0,0
1.34527,1.34544,1.34316,1.34437,5972,0,0
1.34434,1.3462,1.34401,1.34411,3926,0,0
1.3441,1.34413,1.3409,1.34148,6527,0,0
1.34149,1.34429,1.34148,1.34424,8737,0,0
1.34425,1.34737,1.34394,1.34678,7239,0,0
1.34679,1.34839,1.34636,1.34698,15026,0,0
1.34699,1.34879,1.34656,1.34687,7420,0,0
1.34688,1.34737,1.34593,1.34691,4314,0,0
1.34692,1.34737,1.34578,1.34586,7401,0,0
1.34587,1.34691,1.34531,1.34652,6783,0,0
1.34651,1.34857,1.34461,1.34626,10864,0,0
1.34625,1.34729,1.34441,1.34645,16572,0,0
1.34644,1.34848,1.34639,1.34738,5270,0,0
1.34739,1.34855,1.3468,1.34775,5195,0,0
1.34774,1.34876,1.3474,1.3484,5932,0,0
1.34841,1.34959,1.34814,1.3483,8157,0,0
1.34829,1.34961,1.34715,1.34935,8757,0,0
1.34934,1.35043,1.34738,1.34789,19769,0,0
1.34788,1.34853,1.34583,1.34722,7940,0,0
1.34723,1.34802,1.34484,1.34518,8722,0,0
1.34519,1.34726,1.34348,1.34717,11838,0,0
1.34718,1.34764,1.34527,1.34557,7922,0,0
1.34556,1.34796,1.33887,1.339,12468,0,0
1.33901,1.34438,1.33796,1.34275,16544,0,0
1.34276,1.34286,1.3408,1.34102,9507,0,0
1.34212,1.34429,1.34143,1.34353,4735,0,0
1.34352,1.3443,1.34294,1.34357,3889,0,0
1.34356,1.34439,1.34196,1.34292,5941,0,0
1.3429,1.34531,1.34195,1.3435,10779,0,0
1.34349,1.3478,1.34231,1.34751,17576,0,0
1.3475,1.34808,1.34628,1.34713,8753,0,0
1.34714,1.34866,1.34627,1.34628,5053,0,0
1.34629,1.34767,1.34629,1.3469,4869,0,0
1.34691,1.34721,1.34566,1.34593,6399,0,0
1.34592,1.34862,1.34552,1.34762,9817,0,0
1.34763,1.34838,1.3459,1.34694,13509,0,0
1.34693,1.34704,1.34568,1.34582,4945,0,0
1.3458,1.3472,1.34554,1.34665,4116,0,0
1.34666,1.34692,1.3457,1.34631,5295,0,0
1.3463,1.34762,1.34591,1.34708,6079,0,0
1.34709,1.34925,1.34667,1.34812,10040,0,0
1.34813,1.34841,1.34264,1.34384,19088,0,0
1.34385,1.3443,1.34286,1.34331,5308,0,0
1.3433,1.3444,1.34301,1.34408,3562,0,0
1.34409,1.34494,1.3434,1.34361,5445,0,0
1.34362,1.34411,1.34113,1.34118,6434,0,0
1.34117,1.34311,1.33999,1.34302,8703,0,0
1.34303,1.34435,1.34127,1.34428,10925,0,0
1.34429,1.34688,1.34396,1.3456,6503,0,0
1.34558,1.34697,1.34556,1.34649,2620,0,0
1.3465,1.34722,1.34576,1.34685,6524,0,0
1.34686,1.34922,1.346,1.34872,8125,0,0
1.34873,1.3508,1.34834,1.3507,9817,0,0
1.35069,1.35125,1.34507,1.34611,18868,0,0
1.34609,1.34702,1.3434,1.34535,8007,0,0
1.34487,1.34556,1.34345,1.3435,4200,0,0
1.34349,1.34363,1.34289,1.34301,6214,0,0
1.34304,1.34443,1.34229,1.3443,7049,0,0
1.34429,1.34464,1.34226,1.34344,8345,0,0
1.34343,1.34401,1.34154,1.34304,12718,0,0
1.34305,1.34385,1.34231,1.34272,4103,0,0
1.34268,1.34306,1.34193,1.34248,3992,0,0
1.34249,1.34303,1.34187,1.34274,6713,0,0
1.34275,1.34325,1.34213,1.34274,6906,0,0
1.34275,1.3432,1.33963,1.33975,8675,0,0
1.33976,1.34312,1.3395,1.34168,14946,0,0
1.34167,1.34188,1.33976,1.34013,5326,0,0
1.34012,1.34083,1.33985,1.34074,5151,0,0
1.34073,1.34084,1.33939,1.34078,4749,0,0
1.34079,1.34157,1.33914,1.33966,6817,0,0
1.33965,1.33982,1.33567,1.33687,9590,0,0
1.33686,1.34287,1.33645,1.34271,14668,0,0
1.34273,1.3434,1.34212,1.34298,5713,0,0
1.343,1.34426,1.34286,1.34423,4163,0,0
1.34421,1.3449,1.34418,1.34458,6715,0,0
1.34457,1.3464,1.34428,1.3459,9048,0,0
1.34591,1.34796,1.3459,1.34784,10073,0,0
1.34783,1.35014,1.34637,1.34726,21413,0,0
1.34727,1.34862,1.3465,1.34692,8572,0,0
1.34691,1.34796,1.34682,1.34773,4745,0,0
1.34775,1.34815,1.34718,1.34726,6906,0,0
1.34725,1.34735,1.34452,1.34534,7512,0,0
1.34535,1.3462,1.34447,1.34511,9153,0,0
1.34513,1.3467,1.34381,1.34399,14751,0,0
1.34398,1.34449,1.34288,1.34353,6004,0,0
1.34357,1.34401,1.3433,1.34361,3150,0,0
1.34362,1.34456,1.34329,1.34414,5445,0,0
1.34415,1.34485,1.34286,1.34459,5372,0,0
1.3446,1.34519,1.34415,1.34445,4561,0,0
1.34444,1.34466,1.34355,1.34418,5961,0,0
1.34422,1.34454,1.34373,1.34409,2769,0,0
1.34408,1.34425,1.34326,1.34392,3359,0,0
1.34393,1.34464,1.34372,1.34382,5020,0,0
1.34381,1.34632,1.34331,1.34604,7198,0,0
1.34606,1.34776,1.34512,1.34688,9127,0,0
1.34687,1.34885,1.34573,1.34883,15064,0,0
1.34884,1.34966,1.34745,1.349,7464,0,0
1.34901,1.34924,1.34821,1.34891,4352,0,0
1.3489,1.34899,1.34818,1.34863,6182,0,0
1.34862,1.3512,1.34812,1.35074,8578,0,0
1.35073,1.352,1.34864,1.34875,10503,0,0
1.34874,1.35455,1.34833,1.35176,21298,0,0
1.35175,1.35234,1.35091,1.35147,7830,0,0
1.35151,1.35196,1.35071,1.35189,3681,0,0
1.35188,1.35188,1.35062,1.3507,6420,0,0
1.35071,1.35119,1.34926,1.34998,6226,0,0
1.34997,1.34998,1.34859,1.34935,7499,0,0
1.34936,1.3516,1.34847,1.3496,14187,0,0
1.34961,1.35147,1.34951,1.34958,7523,0,0
1.34957,1.35413,1.34925,1.35383,7130,0,0
1.35382,1.35398,1.35221,1.35379,8331,0,0
1.35378,1.35472,1.35233,1.35386,10026,0,0
1.35385,1.35638,1.35283,1.35371,13241,0,0
1.35372,1.35482,1.3507,1.35228,18962,0,0
1.35227,1.35346,1.35104,1.35134,9741,0,0
1.35144,1.35261,1.35094,1.35095,4122,0,0
1.35096,1.35137,1.34911,1.34991,6104,0,0
1.3499,1.35241,1.34927,1.35142,10123,0,0
1.35143,1.35151,1.34847,1.34878,11274,0,0
1.3488,1.35009,1.34568,1.34685,18577,0,0
1.34684,1.347,1.34331,1.34332,12579,0,0
1.34331,1.34473,1.34329,1.344,4840,0,0
1.34401,1.34462,1.34321,1.34438,6407,0,0
1.34439,1.34459,1.34197,1.3433,8979,0,0
1.34331,1.34487,1.34187,1.34321,13191,0,0
1.34322,1.34377,1.34042,1.3407,19164,0,0
1.34069,1.34108,1.33807,1.33902,7307,0,0
1.33901,1.33954,1.33838,1.33852,3726,0,0
1.33853,1.3386,1.3375,1.33791,5348,0,0
1.3379,1.33817,1.33723,1.33731,8171,0,0
1.3373,1.33907,1.33621,1.3386,13279,0,0
1.33861,1.34156,1.33667,1.34155,20450,0,0
1.34156,1.34275,1.34075,1.34103,7044,0,0
