open,high,low,close,volume,spread,real_volume
126.042,126.212,125.881,126.192,22731,0,0
126.193,126.513,126.176,126.488,27486,0,0
126.489,126.896,126.415,126.703,36209,0,0
126.702,126.853,126.626,126.638,13660,0,0
126.637,127.01,126.596,126.959,16231,0,0
126.958,127.078,126.92,127.014,11435,0,0
127.013,127.245,127.012,127.121,20268,0,0
127.122,127.361,127.081,127.298,21767,0,0
127.297,127.49,127.222,127.247,31396,0,0
127.246,127.285,127.163,127.184,14433,0,0
127.233,127.372,127.15,127.312,24148,0,0
127.311,127.314,127.195,127.205,11832,0,0
127.204,127.278,126.8,126.862,24095,0,0
126.861,126.969,126.721,126.938,19836,0,0
126.937,126.959,126.438,126.587,28205,0,0
126.588,126.724,126.522,126.704,11646,0,0
126.705,126.871,126.641,126.717,17774,0,0
126.716,126.834,126.71,126.772,12390,0,0
126.773,126.916,126.658,126.816,18731,0,0
126.817,126.928,126.712,126.788,17315,0,0
126.789,126.819,126.353,126.434,30662,0,0
126.433,126.52,126.396,126.503,10260,0,0
126.504,126.513,126.247,126.302,18247,0,0
126.303,126.348,126.182,126.308,11159,0,0
126.309,126.522,126.261,126.409,16057,0,0
126.408,126.512,126.168,126.375,19389,0,0
126.374,126.525,126.264,126.295,26309,0,0
126.297,126.436,126.283,126.357,10022,0,0
126.358,126.392,126.2,126.229,11952,0,0
126.23,126.302,126.212,126.288,9318,0,0
126.289,126.42,126.252,126.321,15008,0,0
126.322,126.397,125.734,125.796,27500,0,0
125.795,125.804,125.066,125.296,39479,0,0
125.295,125.296,124.663,124.892,18487,0,0
124.89,125.019,124.662,124.745,15991,0,0
124.744,124.907,124.355,124.417,14789,0,0
124.416,124.608,124.267,124.565,23898,0,0
124.566,124.744,124.392,124.536,28365,0,0
124.537,124.979,124.426,124.803,34635,0,0
124.804,124.921,124.725,124.875,12242,0,0
124.84,124.894,124.473,124.735,16942,0,0
124.736,124.842,124.689,124.81,9687,0,0
124.809,125.195,124.809,125.14,19318,0,0
125.139,125.148,124.841,124.943,25786,0,0
124.944,125.071,124.772,125.001,20978,0,0
125.002,125.11,124.953,125.075,14375,0,0
125.074,125.478,125.048,125.442,18952,0,0
125.443,125.468,125.241,125.278,8378,0,0
125.279,125.755,125.224,125.548,19532,0,0
125.549,125.566,125.062,125.381,32664,0,0
125.382,125.792,125.249,125.628,24392,0,0
125.629,125.766,125.576,125.652,20240,0,0
125.651,125.722,125.477,125.488,13296,0,0
125.487,125.683,125.446,125.633,11034,0,0
125.632,125.816,125.545,125.711,15321,0,0
125.71,125.943,125.693,125.889,21563,0,0
125.89,125.943,125.651,125.692,19389,0,0
125.691,126.062,125.608,126.053,19414,0,0
126.054,126.272,125.927,126.247,15606,0,0
126.246,126.407,126.202,126.286,14832,0,0
126.285,126.555,126.221,126.394,20026,0,0
126.395,126.398,126.038,126.059,28430,0,0
126.058,126.331,126.005,126.221,24323,0,0
126.222,126.323,126.142,126.192,13979,0,0
126.193,126.564,126.184,126.5,13445,0,0
126.499,126.544,126.242,126.353,15222,0,0
126.352,126.532,126.335,126.403,17094,0,0
126.404,126.504,126.113,126.297,21322,0,0
126.298,126.47,126.136,126.18,22147,0,0
126.179,126.289,126.136,126.233,6823,0,0
126.184,126.356,126.183,126.327,11312,0,0
126.326,126.492,126.326,126.448,10735,0,0
126.447,126.577,126.431,126.537,17103,0,0
126.536,126.684,126.464,126.529,16471,0,0
126.53,126.584,126.114,126.187,14243,0,0
126.188,126.338,126.168,126.302,7347,0,0
126.301,126.335,126.092,126.198,9401,0,0
126.199,126.291,126.085,126.224,6998,0,0
126.225,126.39,126.195,126.333,10301,0,0
126.332,126.607,126.225,126.385,13982,0,0
126.384,126.515,126.256,126.418,15003,0,0
126.419,126.506,126.369,126.426,9991,0,0
126.425,126.74,126.425,126.67,9345,0,0
126.669,126.699,126.576,126.581,5342,0,0
126.58,126.699,126.533,126.601,11369,0,0
126.602,126.73,126.527,126.586,12789,0,0
126.587,126.649,126.403,126.644,15194,0,0
126.645,126.759,126.265,126.358,25153,0,0
126.356,126.593,126.355,126.478,10081,0,0
126.477,126.497,126.107,126.217,7972,0,0
126.218,126.23,125.678,126.001,15596,0,0
126.0,126.111,125.761,126.063,19286,0,0
126.062,126.13,125.702,125.841,22359,0,0
125.84,126.078,125.753,126.045,15581,0,0
126.046,126.075,125.779,125.912,10378,0,0
125.913,126.098,125.887,126.06,8378,0,0
126.061,126.169,124.767,124.927,24152,0,0
124.928,125.017,124.381,124.394,24327,0,0
124.393,124.523,123.814,124.294,31240,0,0
124.295,124.383,124.149,124.226,9887,0,0
124.228,124.407,123.874,124.049,14060,0,0
124.048,124.396,123.983,124.307,10269,0,0
124.306,124.793,124.17,124.759,20778,0,0
124.758,124.81,124.393,124.438,20472,0,0
124.439,124.748,124.255,124.258,22960,0,0
124.257,124.527,124.229,124.39,14240,0,0
124.389,124.781,124.384,124.575,11656,0,0
124.576,124.626,124.455,124.531,9480,0,0
124.532,124.932,124.42,124.909,18054,0,0
124.91,125.002,124.666,124.872,22246,0,0
124.873,124.979,124.601,124.629,20609,0,0
124.628,124.669,124.512,124.648,11476,0,0
124.647,124.651,124.322,124.434,14252,0,0
124.433,124.53,124.254,124.529,10556,0,0
124.53,124.727,124.395,124.561,19496,0,0
124.563,124.6,124.227,124.281,27291,0,0
124.282,124.405,124.041,124.337,28637,0,0
124.336,124.393,124.233,124.246,11375,0,0
124.245,124.325,123.805,123.872,14598,0,0
123.873,124.042,123.865,123.91,11417,0,0
123.909,124.318,123.646,124.171,22147,0,0
124.172,124.309,123.8,124.254,25937,0,0
124.255,124.417,124.047,124.219,25094,0,0
124.22,124.245,124.071,124.171,9003,0,0
124.172,124.547,124.142,124.352,12570,0,0
124.353,124.46,124.253,124.399,10471,0,0
124.4,124.458,124.197,124.212,18575,0,0
124.211,124.563,124.136,124.414,21911,0,0
124.415,124.629,124.183,124.29,24657,0,0
124.289,124.379,124.254,124.339,8251,0,0
124.665,124.713,124.416,124.712,11477,0,0
124.713,124.827,124.664,124.71,9868,0,0
124.709,124.945,124.648,124.837,18959,0,0
124.838,124.865,124.556,124.629,17569,0,0
124.628,124.868,124.584,124.856,21089,0,0
124.855,124.874,124.78,124.822,7378,0,0
124.821,124.869,124.697,124.809,9836,0,0
124.81,124.818,124.664,124.723,8624,0,0
124.722,124.85,124.631,124.727,13985,0,0
124.726,124.825,124.669,124.791,14897,0,0
124.79,124.812,124.469,124.672,17191,0,0
124.671,124.853,124.635,124.708,10172,0,0
124.707,125.052,124.6,125.026,9646,0,0
125.027,125.191,124.924,124.971,9530,0,0
124.97,125.387,124.962,125.365,18009,0,0
125.367,125.441,125.207,125.211,13977,0,0
125.21,125.368,125.087,125.333,17536,0,0
125.332,125.38,125.191,125.199,8013,0,0
125.201,125.384,125.182,125.343,8530,0,0
125.344,125.38,125.174,125.222,7556,0,0
125.221,125.34,125.095,125.128,12590,0,0
125.127,125.172,124.961,125.046,15407,0,0
125.045,125.194,124.982,125.14,18356,0,0
125.139,125.278,125.083,125.256,7362,0,0
125.255,125.484,125.201,125.384,10159,0,0
125.385,125.419,125.329,125.394,6348,0,0
125.393,125.5,125.293,125.415,11264,0,0
125.416,125.498,125.353,125.432,14715,0,0
125.431,125.464,125.279,125.296,16898,0,0
125.297,125.302,125.231,125.268,6828,0,0
125.277,125.338,124.992,125.075,8695,0,0
125.074,125.12,124.977,125.099,9417,0,0
125.1,125.277,125.022,125.199,11339,0,0
125.2,125.448,125.163,125.398,12274,0,0
125.397,125.579,125.388,125.571,14861,0,0
125.572,125.608,125.495,125.519,5875,0,0
125.515,125.609,125.409,125.419,8956,0,0
125.42,125.5,125.336,125.443,9191,0,0
125.444,125.602,125.299,125.573,13365,0,0
125.572,125.588,125.272,125.28,16648,0,0
125.279,125.343,125.155,125.232,16736,0,0
125.231,125.257,125.126,125.133,6647,0,0
125.132,125.222,125.106,125.144,7700,0,0
125.143,125.206,125.03,125.131,9612,0,0
125.132,125.302,125.112,125.245,11829,0,0
125.246,125.444,125.11,125.136,16658,0,0
125.137,125.165,124.77,125.004,21432,0,0
125.005,125.137,124.968,125.12,9682,0,0
125.118,125.297,125.008,125.232,9781,0,0
125.233,125.298,125.173,125.261,7681,0,0
125.26,125.44,125.252,125.316,14033,0,0
125.315,125.405,125.241,125.337,14200,0,0
125.338,125.691,125.318,125.597,16707,0,0
125.598,125.707,125.537,125.614,7731,0,0
125.615,126.221,125.607,126.111,11841,0,0
126.11,126.226,126.02,126.167,9025,0,0
126.166,126.611,126.117,126.542,13220,0,0
126.541,126.758,126.47,126.726,16889,0,0
126.727,126.753,126.523,126.567,16949,0,0
126.568,126.61,126.479,126.557,6906,0,0
126.552,126.708,126.505,126.552,8594,0,0
126.551,126.712,126.522,126.583,7334,0,0
126.584,126.739,126.487,126.709,11911,0,0
126.708,126.783,126.556,126.725,12197,0,0
126.724,126.747,126.548,126.592,13612,0,0
126.591,126.639,126.537,126.608,5210,0,0
126.61,126.674,126.509,126.589,10440,0,0
126.591,126.607,126.366,126.555,8395,0,0
126.554,126.636,126.414,126.547,14424,0,0
126.546,126.631,126.193,126.499,19607,0,0
126.498,126.579,126.34,126.378,16554,0,0
126.377,126.426,126.311,126.311,6389,0,0
126.31,126.519,126.258,126.502,8683,0,0
126.503,126.608,126.32,126.511,10164,0,0
126.51,126.799,126.505,126.704,11988,0,0
126.705,126.761,126.49,126.538,11786,0,0
126.537,126.594,126.381,126.473,16034,0,0
126.474,126.635,126.465,126.52,6319,0,0
126.515,126.574,126.433,126.47,7559,0,0
126.471,126.514,126.309,126.351,9264,0,0
126.35,126.479,125.682,125.962,19415,0,0
125.963,125.97,125.754,125.828,15769,0,0
125.827,125.887,125.709,125.733,16645,0,0
125.734,125.759,125.644,125.703,7239,0,0
125.708,125.83,125.678,125.803,10209,0,0
125.804,125.829,125.71,125.752,2506,0,0
125.751,125.857,125.751,125.848,4708,0,0
125.849,125.857,125.81,125.845,6892,0,0
125.844,125.874,125.821,125.839,10624,0,0
125.838,125.858,125.763,125.778,4836,0,0
125.781,125.918,125.723,125.88,8174,0,0
125.882,125.906,125.741,125.777,7599,0,0
125.778,125.86,125.756,125.859,6319,0,0
125.858,125.953,125.852,125.886,5542,0,0
125.885,126.059,125.878,126.01,9244,0,0
126.011,126.046,125.973,125.98,4447,0,0
125.975,126.043,125.593,125.597,8404,0,0
125.599,125.866,125.572,125.841,8826,0,0
125.84,125.928,125.73,125.84,13074,0,0
125.841,125.945,125.562,125.604,11719,0,0
125.603,125.614,125.273,125.349,15890,0,0
125.35,125.571,125.311,125.562,6136,0,0
125.563,125.579,125.437,125.521,9819,0,0
125.522,125.589,125.285,125.421,11818,0,0
125.42,125.464,125.164,125.445,14325,0,0
125.444,125.567,125.265,125.29,12905,0,0
125.291,125.295,124.849,124.875,19432,0,0
124.876,125.246,124.797,125.111,13920,0,0
125.11,125.224,125.057,125.124,11258,0,0
125.123,125.133,124.882,125.009,10967,0,0
125.008,125.016,124.644,124.78,16404,0,0
124.779,124.794,124.463,124.535,15474,0,0
124.534,124.612,124.202,124.342,18835,0,0
124.343,124.403,124.268,124.33,6925,0,0
124.326,124.379,124.083,124.336,9348,0,0
124.337,124.532,124.299,124.412,11628,0,0
124.413,124.558,124.38,124.491,13321,0,0
124.492,124.633,124.479,124.561,15074,0,0
124.562,124.706,124.452,124.627,21746,0,0
124.626,124.648,124.259,124.417,6742,0,0
124.408,124.51,124.398,124.49,4106,0,0
124.491,124.603,124.462,124.59,5195,0,0
124.591,124.848,124.564,124.814,9356,0,0
124.815,124.818,124.621,124.812,10683,0,0
124.811,125.068,124.771,125.062,13390,0,0
125.061,125.088,124.886,124.917,6308,0,0
124.918,124.973,124.866,124.966,4980,0,0
124.965,124.966,124.778,124.811,7606,0,0
124.81,124.872,124.466,124.855,15013,0,0
124.854,125.056,124.768,125.002,14054,0,0
125.001,125.082,124.736,124.914,18684,0,0
124.913,125.04,124.873,124.987,10070,0,0
124.986,125.025,124.949,125.014,7117,0,0
125.013,125.144,124.997,125.11,3406,0,0
125.111,125.22,125.092,125.148,4759,0,0
125.147,125.188,125.051,125.102,9633,0,0
125.103,125.117,124.964,125.007,13408,0,0
125.012,125.203,124.7,124.719,22870,0,0
124.721,124.995,124.671,124.994,6906,0,0
124.993,125.103,124.953,125.038,7777,0,0
125.039,125.114,124.803,125.013,13928,0,0
125.012,125.091,124.846,124.867,14882,0,0
124.868,124.932,124.548,124.64,20564,0,0
124.642,124.662,124.541,124.569,7977,0,0
124.568,124.631,124.507,124.53,7810,0,0
124.529,124.608,124.47,124.515,5453,0,0
124.516,124.574,124.431,124.492,11071,0,0
124.495,124.519,124.27,124.361,14634,0,0
124.362,124.591,124.281,124.527,22839,0,0
124.526,124.557,124.347,124.435,7665,0,0
124.144,124.144,123.364,123.374,20375,0,0
123.375,124.037,123.356,124.033,12863,0,0
124.034,124.052,123.776,123.811,14739,0,0
123.812,124.201,123.807,124.024,14241,0,0
124.023,124.215,123.956,124.126,17834,0,0
124.125,124.289,123.987,123.995,9123,0,0
123.994,124.139,123.762,123.993,14545,0,0
123.994,124.094,123.897,124.076,11902,0,0
124.075,124.244,123.771,123.783,18470,0,0
123.782,123.924,123.609,123.747,15002,0,0
123.746,123.752,123.196,123.291,22020,0,0
123.29,123.458,123.099,123.351,14897,0,0
123.35,123.428,123.197,123.252,10009,0,0
123.254,123.364,123.117,123.207,14083,0,0
123.206,123.494,123.18,123.33,16661,0,0
123.331,123.466,123.101,123.325,22306,0,0
123.326,123.509,123.163,123.221,27055,0,0
123.22,123.274,123.153,123.185,10014,0,0
123.187,123.257,122.914,123.034,12109,0,0
123.033,123.186,122.901,123.057,12802,0,0
123.056,123.107,122.48,122.736,21649,0,0
122.737,122.983,122.725,122.889,17025,0,0
122.89,123.257,122.839,123.123,30608,0,0
123.122,123.207,123.025,123.051,15168,0,0
123.05,123.389,123.009,123.378,16554,0,0
123.377,123.606,123.146,123.151,24366,0,0
123.15,123.37,123.034,123.343,19167,0,0
123.344,123.465,123.158,123.296,19829,0,0
123.295,123.366,123.091,123.238,25860,0,0
123.239,123.579,123.213,123.434,15854,0,0
123.271,123.442,123.133,123.219,11793,0,0
123.22,123.333,123.202,123.266,8117,0,0
123.267,123.326,123.038,123.133,15620,0,0
123.134,123.276,122.784,122.852,20142,0,0
122.851,122.912,122.54,122.614,28744,0,0
122.613,122.858,122.567,122.634,17315,0,0
122.628,122.945,122.557,122.937,12766,0,0
122.938,123.29,122.893,123.244,14492,0,0
123.243,123.391,123.071,123.287,14286,0,0
123.285,123.348,122.635,122.845,17190,0,0
122.843,122.977,122.739,122.915,20051,0,0
122.914,123.015,122.756,122.76,8914,0,0
122.761,122.886,122.678,122.773,11697,0,0
122.772,122.93,122.704,122.902,11261,0,0
122.903,122.982,122.662,122.685,14562,0,0
122.686,122.732,122.072,122.202,21032,0,0
122.201,123.081,122.099,122.63,28571,0,0
122.631,122.775,122.617,122.735,8639,0,0
122.732,122.781,122.587,122.656,8686,0,0
122.657,122.761,122.533,122.698,12830,0,0
122.697,122.94,122.548,122.917,14552,0,0
122.916,122.955,122.726,122.772,17597,0,0
122.771,122.913,122.684,122.776,19176,0,0
122.777,122.802,122.63,122.72,8816,0,0
122.722,122.897,122.698,122.873,10592,0,0
122.872,122.963,122.576,122.645,14626,0,0
122.644,122.7,122.423,122.478,19158,0,0
122.479,122.568,122.269,122.503,20956,0,0
122.504,122.759,122.429,122.744,24906,0,0
122.743,122.987,122.708,122.764,14166,0,0
122.808,123.064,122.796,123.045,10775,0,0
123.046,123.181,122.882,122.925,14318,0,0
122.924,122.996,122.691,122.714,15021,0,0
122.713,122.872,122.529,122.703,17467,0,0
122.704,122.881,122.606,122.806,21182,0,0
122.805,122.87,122.772,122.859,7873,0,0
122.857,123.011,122.843,122.969,10516,0,0
122.968,123.102,122.934,122.948,11958,0,0
122.947,122.947,122.667,122.739,15375,0,0
122.738,123.369,122.699,123.332,18677,0,0
123.333,123.736,123.21,123.484,22667,0,0
123.485,123.514,123.275,123.283,6718,0,0
123.282,123.457,123.27,123.315,9606,0,0
123.316,123.499,123.166,123.208,10121,0,0
123.207,123.286,123.05,123.214,14687,0,0
123.213,123.437,123.191,123.245,14731,0,0
123.246,123.301,122.986,122.999,18118,0,0
123.0,123.102,122.974,123.013,7852,0,0
123.011,123.057,122.87,122.906,10212,0,0
122.907,123.041,122.783,123.0,10915,0,0
123.001,123.028,122.613,122.682,20436,0,0
122.681,122.687,122.438,122.474,18965,0,0
122.475,122.532,122.138,122.454,30570,0,0
122.453,122.539,122.404,122.519,13291,0,0
122.521,122.653,122.396,122.63,11124,0,0
122.629,122.7,122.439,122.512,11549,0,0
122.513,122.72,122.426,122.506,16902,0,0
122.505,122.815,122.487,122.604,17616,0,0
122.603,122.738,122.456,122.55,19810,0,0
122.549,122.596,122.427,122.469,6465,0,0
122.498,122.707,122.477,122.687,8963,0,0
122.688,122.766,122.628,122.686,10642,0,0
122.685,122.796,122.535,122.541,15049,0,0
122.54,122.615,122.501,122.593,9019,0,0
122.594,122.626,122.463,122.569,7951,0,0
122.57,122.593,122.535,122.556,1270,0,0
122.554,122.693,122.509,122.64,12959,0,0
122.641,122.657,122.336,122.49,9896,0,0
122.489,122.544,122.198,122.239,18655,0,0
122.24,122.527,122.214,122.449,17799,0,0
122.448,122.616,122.262,122.294,22387,0,0
122.295,122.337,121.973,122.026,10999,0,0
122.022,122.154,121.913,122.042,12740,0,0
122.043,122.202,121.944,121.951,13439,0,0
121.952,122.069,121.743,121.86,19619,0,0
121.861,122.054,121.744,121.912,16975,0,0
121.913,121.961,121.571,121.76,26366,0,0
121.761,122.089,121.746,121.95,13345,0,0
121.949,122.143,121.926,121.971,12463,0,0
121.97,122.222,121.952,122.179,13291,0,0
122.178,122.247,122.072,122.138,14735,0,0
122.137,122.233,122.049,122.072,13993,0,0
122.071,122.251,121.978,122.146,20362,0,0
122.145,122.163,121.895,121.971,10488,0,0
121.969,121.989,121.598,121.657,14345,0,0
121.658,121.833,121.27,121.304,19314,0,0
121.305,121.41,121.161,121.264,22411,0,0
121.265,121.48,121.186,121.37,23128,0,0
121.369,121.482,120.912,121.119,27973,0,0
121.118,121.18,120.897,120.908,15944,0,0
120.893,121.098,120.826,121.053,13474,0,0
121.054,121.061,120.776,120.783,17219,0,0
120.782,121.034,120.779,121.034,22031,0,0
121.033,121.297,120.971,121.282,16933,0,0
121.283,121.513,121.208,121.425,23870,0,0
121.424,121.642,121.401,121.453,22201,0,0
121.452,121.564,121.367,121.399,13535,0,0
121.398,121.564,121.294,121.422,16463,0,0
121.423,121.725,121.35,121.626,21279,0,0
121.625,121.684,121.43,121.556,22969,0,0
121.555,121.777,121.471,121.691,26448,0,0
121.692,121.748,121.622,121.647,12034,0,0
121.646,121.835,121.634,121.736,10511,0,0
121.737,121.799,121.638,121.703,11195,0,0
121.705,122.18,121.652,122.087,17849,0,0
122.086,122.256,121.802,121.905,27695,0,0
121.904,121.959,121.543,121.694,31993,0,0
121.693,121.765,121.584,121.666,11613,0,0
121.665,121.723,121.453,121.627,13389,0,0
121.628,121.631,121.497,121.529,10014,0,0
121.53,121.681,121.286,121.567,16434,0,0
121.566,122.191,121.247,122.003,25836,0,0
122.005,122.241,121.775,122.181,27452,0,0
122.182,122.386,122.144,122.202,14878,0,0
122.198,122.368,122.141,122.267,14040,0,0
122.266,122.307,122.181,122.206,12567,0,0
122.205,122.233,122.092,122.223,14570,0,0
122.222,122.396,122.118,122.204,19846,0,0
122.205,122.618,122.176,122.6,26669,0,0
122.601,122.707,122.543,122.659,11194,0,0
122.718,122.898,122.674,122.72,11548,0,0
122.719,122.88,122.694,122.863,13399,0,0
122.864,122.913,122.681,122.697,13614,0,0
122.696,122.859,122.641,122.649,13967,0,0
122.65,122.84,122.617,122.827,16050,0,0
122.828,122.843,122.632,122.648,9547,0,0
122.645,122.764,122.603,122.742,10140,0,0
122.743,122.918,122.726,122.892,10825,0,0
122.893,123.022,122.834,122.928,14114,0,0
122.927,123.17,122.897,123.007,18047,0,0
123.008,123.065,122.732,122.867,22238,0,0
122.868,122.973,122.842,122.874,9998,0,0
122.875,122.996,122.852,122.941,12379,0,0
122.942,122.962,122.828,122.957,12379,0,0
122.958,122.959,122.661,122.672,17704,0,0
122.673,122.829,122.589,122.68,20913,0,0
122.679,122.813,122.512,122.561,22781,0,0
122.56,122.563,122.413,122.442,9903,0,0
122.441,122.553,122.403,122.483,10103,0,0
122.482,122.513,122.164,122.432,15715,0,0
122.433,122.456,122.271,122.383,17479,0,0
122.384,122.485,122.314,122.33,14295,0,0
122.331,122.41,122.22,122.277,17604,0,0
122.278,122.289,122.129,122.162,9708,0,0
122.161,122.257,122.125,122.175,10362,0,0
122.174,122.216,122.076,122.122,11382,0,0
122.121,122.167,121.957,122.086,14502,0,0
