open_time,open,high,low,close,volume
2022.01.31 01:30:00,0.83188,0.83203,0.83174,0.83200,408.00000
2022.01.31 01:45:00,0.83199,0.83217,0.83188,0.83205,766.00000
2022.01.31 02:00:00,0.83206,0.83232,0.83198,0.83213,648.00000
2022.01.31 02:15:00,0.83212,0.83213,0.83172,0.83183,832.00000
2022.01.31 02:30:00,0.83183,0.83183,0.83167,0.83170,450.00000
2022.01.31 02:45:00,0.83170,0.83180,0.83153,0.83162,456.00000
2022.01.31 03:00:00,0.83161,0.83165,0.83132,0.83140,673.00000
2022.01.31 03:15:00,0.83140,0.83159,0.83137,0.83143,549.00000
2022.01.31 03:30:00,0.83143,0.83161,0.83140,0.83149,535.00000
2022.01.31 03:45:00,0.83149,0.83183,0.83146,0.83181,387.00000
2022.01.31 04:00:00,0.83181,0.83197,0.83170,0.83190,484.00000
2022.01.31 04:15:00,0.83191,0.83203,0.83180,0.83199,484.00000
2022.01.31 04:30:00,0.83199,0.83206,0.83192,0.83204,251.00000
2022.01.31 04:45:00,0.83205,0.83209,0.83196,0.83203,411.00000
2022.01.31 05:00:00,0.83204,0.83220,0.83203,0.83219,272.00000
2022.01.31 05:15:00,0.83219,0.83221,0.83202,0.83207,376.00000
2022.01.31 05:30:00,0.83204,0.83221,0.83203,0.83221,261.00000
2022.01.31 05:45:00,0.83221,0.83230,0.83217,0.83226,415.00000
2022.01.31 06:00:00,0.83225,0.83236,0.83220,0.83225,364.00000
2022.01.31 06:15:00,0.83224,0.83228,0.83216,0.83221,186.00000
2022.01.31 06:30:00,0.83221,0.83226,0.83211,0.83216,281.00000
2022.01.31 06:45:00,0.83217,0.83222,0.83205,0.83205,185.00000
2022.01.31 07:00:00,0.83204,0.83216,0.83201,0.83203,200.00000
2022.01.31 07:15:00,0.83202,0.83207,0.83196,0.83198,125.00000
2022.01.31 07:30:00,0.83199,0.83207,0.83189,0.83206,330.00000
2022.01.31 07:45:00,0.83205,0.83213,0.83198,0.83207,405.00000
2022.01.31 08:00:00,0.83207,0.83208,0.83180,0.83191,371.00000
2022.01.31 08:15:00,0.83190,0.83202,0.83167,0.83169,489.00000
2022.01.31 08:30:00,0.83169,0.83183,0.83165,0.83176,310.00000
2022.01.31 08:45:00,0.83177,0.83187,0.83159,0.83170,453.00000
2022.01.31 09:00:00,0.83170,0.83197,0.83162,0.83178,661.00000
2022.01.31 09:15:00,0.83179,0.83191,0.83168,0.83172,711.00000
2022.01.31 09:30:00,0.83170,0.83203,0.83164,0.83187,770.00000
2022.01.31 09:45:00,0.83187,0.83189,0.83111,0.83149,1009.00000
2022.01.31 10:00:00,0.83150,0.83171,0.83117,0.83145,1693.00000
2022.01.31 10:15:00,0.83146,0.83179,0.83139,0.83176,1590.00000
2022.01.31 10:30:00,0.83174,0.83186,0.83116,0.83120,1128.00000
2022.01.31 10:45:00,0.83120,0.83161,0.83111,0.83158,1196.00000
2022.01.31 11:00:00,0.83157,0.83167,0.83137,0.83149,1220.00000
2022.01.31 11:15:00,0.83151,0.83160,0.83125,0.83129,1110.00000
2022.01.31 11:30:00,0.83128,0.83137,0.83101,0.83119,1075.00000
2022.01.31 11:45:00,0.83119,0.83128,0.83102,0.83113,1255.00000
2022.01.31 12:00:00,0.83112,0.83155,0.83108,0.83138,1340.00000
2022.01.31 12:15:00,0.83139,0.83161,0.83111,0.83151,1025.00000
2022.01.31 12:30:00,0.83149,0.83167,0.83096,0.83109,1065.00000
2022.01.31 12:45:00,0.83109,0.83120,0.83077,0.83099,1016.00000
2022.01.31 13:00:00,0.83100,0.83107,0.83077,0.83095,879.00000
2022.01.31 13:15:00,0.83095,0.83101,0.83064,0.83079,1120.00000
2022.01.31 13:30:00,0.83078,0.83100,0.83046,0.83075,1199.00000
2022.01.31 13:45:00,0.83076,0.83255,0.83073,0.83252,1398.00000
2022.01.31 14:00:00,0.83251,0.83310,0.83205,0.83222,1883.00000
2022.01.31 14:15:00,0.83222,0.83225,0.83148,0.83166,1490.00000
2022.01.31 14:30:00,0.83165,0.83173,0.83106,0.83147,1253.00000
2022.01.31 14:45:00,0.83148,0.83169,0.83124,0.83130,1535.00000
2022.01.31 15:00:00,0.83131,0.83155,0.83109,0.83148,1747.00000
2022.01.31 15:15:00,0.83148,0.83217,0.83146,0.83201,997.00000
2022.01.31 15:30:00,0.83202,0.83288,0.83187,0.83276,2143.00000
2022.01.31 15:45:00,0.83276,0.83296,0.83240,0.83265,1775.00000
2022.01.31 16:00:00,0.83264,0.83324,0.83261,0.83320,1675.00000
2022.01.31 16:15:00,0.83320,0.83336,0.83272,0.83294,1426.00000
2022.01.31 16:30:00,0.83295,0.83324,0.83282,0.83282,2245.00000
2022.01.31 16:45:00,0.83284,0.83338,0.83277,0.83330,2343.00000
2022.01.31 17:00:00,0.83331,0.83336,0.83242,0.83272,1996.00000
2022.01.31 17:15:00,0.83271,0.83354,0.83244,0.83341,2236.00000
2022.01.31 17:30:00,0.83342,0.83364,0.83304,0.83335,2206.00000
2022.01.31 17:45:00,0.83335,0.83575,0.83334,0.83540,3574.00000
2022.01.31 18:00:00,0.83540,0.83577,0.83471,0.83510,3188.00000
2022.01.31 18:15:00,0.83511,0.83511,0.83434,0.83462,1689.00000
2022.01.31 18:30:00,0.83460,0.83501,0.83443,0.83463,1638.00000
2022.01.31 18:45:00,0.83462,0.83469,0.83418,0.83423,1281.00000
2022.01.31 19:00:00,0.83424,0.83497,0.83420,0.83487,1200.00000
2022.01.31 19:15:00,0.83488,0.83497,0.83456,0.83497,872.00000
2022.01.31 19:30:00,0.83497,0.83518,0.83491,0.83509,721.00000
2022.01.31 19:45:00,0.83510,0.83517,0.83491,0.83497,898.00000
2022.01.31 20:00:00,0.83496,0.83507,0.83491,0.83504,852.00000
2022.01.31 20:15:00,0.83505,0.83522,0.83497,0.83509,739.00000
2022.01.31 20:30:00,0.83507,0.83543,0.83501,0.83543,905.00000
2022.01.31 20:45:00,0.83541,0.83546,0.83510,0.83520,653.00000
2022.01.31 21:00:00,0.83520,0.83530,0.83500,0.83508,982.00000
2022.01.31 21:15:00,0.83507,0.83530,0.83501,0.83526,777.00000
2022.01.31 21:30:00,0.83525,0.83568,0.83520,0.83565,800.00000
2022.01.31 21:45:00,0.83564,0.83575,0.83527,0.83545,1414.00000
2022.01.31 22:00:00,0.83544,0.83581,0.83534,0.83576,1189.00000
2022.01.31 22:15:00,0.83577,0.83583,0.83555,0.83560,709.00000
2022.01.31 22:30:00,0.83562,0.83566,0.83523,0.83532,651.00000
2022.01.31 22:45:00,0.83533,0.83539,0.83497,0.83537,1138.00000
2022.01.31 23:00:00,0.83540,0.83552,0.83527,0.83548,703.00000
2022.01.31 23:15:00,0.83548,0.83552,0.83531,0.83532,293.00000
2022.01.31 23:30:00,0.83531,0.83544,0.83527,0.83544,369.00000
2022.01.31 23:45:00,0.83544,0.83548,0.83472,0.83472,751.00000
2022.02.01 00:00:00,0.83470,0.83524,0.83469,0.83491,62.00000
2022.02.01 00:15:00,0.83494,0.83501,0.83485,0.83488,114.00000
2022.02.01 00:30:00,0.83492,0.83530,0.83487,0.83518,120.00000
2022.02.01 00:45:00,0.83518,0.83520,0.83500,0.83509,136.00000
2022.02.01 01:00:00,0.83510,0.83541,0.83506,0.83541,689.00000
2022.02.01 01:15:00,0.83541,0.83545,0.83507,0.83513,357.00000
2022.02.01 01:30:00,0.83513,0.83518,0.83503,0.83514,440.00000
2022.02.01 01:45:00,0.83514,0.83521,0.83511,0.83518,102.00000
2022.02.01 02:00:00,0.83519,0.83549,0.83517,0.83534,523.00000
2022.02.01 02:15:00,0.83535,0.83537,0.83523,0.83525,273.00000
2022.02.01 02:30:00,0.83526,0.83534,0.83505,0.83505,347.00000
2022.02.01 02:45:00,0.83505,0.83534,0.83499,0.83531,482.00000
2022.02.01 03:00:00,0.83531,0.83538,0.83504,0.83507,499.00000
2022.02.01 03:15:00,0.83508,0.83531,0.83507,0.83526,422.00000
2022.02.01 03:30:00,0.83527,0.83531,0.83516,0.83525,414.00000
2022.02.01 03:45:00,0.83526,0.83541,0.83522,0.83533,371.00000
2022.02.01 04:00:00,0.83534,0.83542,0.83527,0.83533,324.00000
2022.02.01 04:15:00,0.83532,0.83533,0.83515,0.83517,436.00000
2022.02.01 04:30:00,0.83518,0.83546,0.83517,0.83537,202.00000
2022.02.01 04:45:00,0.83537,0.83542,0.83519,0.83541,199.00000
2022.02.01 05:00:00,0.83541,0.83554,0.83535,0.83536,215.00000
2022.02.01 05:15:00,0.83538,0.83544,0.83527,0.83532,581.00000
2022.02.01 05:30:00,0.83533,0.83571,0.83533,0.83569,770.00000
2022.02.01 05:45:00,0.83568,0.83577,0.83558,0.83575,367.00000
2022.02.01 06:00:00,0.83574,0.83587,0.83571,0.83581,391.00000
2022.02.01 06:15:00,0.83580,0.83583,0.83567,0.83574,391.00000
2022.02.01 06:30:00,0.83574,0.83584,0.83566,0.83583,533.00000
2022.02.01 06:45:00,0.83584,0.83588,0.83573,0.83573,499.00000
2022.02.01 07:00:00,0.83573,0.83575,0.83562,0.83565,395.00000
2022.02.01 07:15:00,0.83566,0.83582,0.83564,0.83571,409.00000
2022.02.01 07:30:00,0.83572,0.83575,0.83551,0.83565,436.00000
2022.02.01 07:45:00,0.83564,0.83571,0.83545,0.83552,477.00000
2022.02.01 08:00:00,0.83553,0.83559,0.83544,0.83553,513.00000
2022.02.01 08:15:00,0.83551,0.83562,0.83542,0.83551,349.00000
2022.02.01 08:30:00,0.83550,0.83560,0.83547,0.83552,320.00000
2022.02.01 08:45:00,0.83553,0.83579,0.83550,0.83569,439.00000
2022.02.01 09:00:00,0.83567,0.83594,0.83540,0.83541,975.00000
2022.02.01 09:15:00,0.83542,0.83545,0.83443,0.83446,960.00000
2022.02.01 09:30:00,0.83446,0.83512,0.83445,0.83457,1032.00000
2022.02.01 09:45:00,0.83458,0.83601,0.83458,0.83586,1780.00000
2022.02.01 10:00:00,0.83585,0.83595,0.83521,0.83523,1943.00000
2022.02.01 10:15:00,0.83524,0.83545,0.83504,0.83545,1028.00000
2022.02.01 10:30:00,0.83544,0.83579,0.83540,0.83563,1040.00000
2022.02.01 10:45:00,0.83564,0.83568,0.83489,0.83501,1277.00000
2022.02.01 11:00:00,0.83501,0.83507,0.83452,0.83462,1515.00000
2022.02.01 11:15:00,0.83462,0.83522,0.83451,0.83498,1538.00000
2022.02.01 11:30:00,0.83496,0.83528,0.83455,0.83467,1906.00000
2022.02.01 11:45:00,0.83467,0.83472,0.83419,0.83425,1430.00000
2022.02.01 12:00:00,0.83426,0.83434,0.83375,0.83381,1426.00000
2022.02.01 12:15:00,0.83382,0.83447,0.83382,0.83442,1090.00000
2022.02.01 12:30:00,0.83442,0.83448,0.83386,0.83400,861.00000
2022.02.01 12:45:00,0.83401,0.83447,0.83379,0.83437,1211.00000
2022.02.01 13:00:00,0.83437,0.83437,0.83400,0.83412,1252.00000
2022.02.01 13:15:00,0.83412,0.83449,0.83409,0.83441,1271.00000
2022.02.01 13:30:00,0.83442,0.83509,0.83424,0.83509,1291.00000
2022.02.01 13:45:00,0.83510,0.83539,0.83493,0.83537,1065.00000
2022.02.01 14:00:00,0.83537,0.83544,0.83478,0.83491,941.00000
2022.02.01 14:15:00,0.83491,0.83512,0.83473,0.83487,1139.00000
2022.02.01 14:30:00,0.83486,0.83535,0.83486,0.83498,1172.00000
2022.02.01 14:45:00,0.83499,0.83542,0.83498,0.83535,1269.00000
2022.02.01 15:00:00,0.83534,0.83542,0.83492,0.83496,1210.00000
2022.02.01 15:15:00,0.83495,0.83499,0.83458,0.83486,986.00000
2022.02.01 15:30:00,0.83486,0.83494,0.83460,0.83489,1837.00000
2022.02.01 15:45:00,0.83492,0.83530,0.83473,0.83476,1362.00000
2022.02.01 16:00:00,0.83476,0.83505,0.83473,0.83486,1111.00000
2022.02.01 16:15:00,0.83489,0.83508,0.83460,0.83461,1295.00000
2022.02.01 16:30:00,0.83462,0.83479,0.83419,0.83477,1820.00000
2022.02.01 16:45:00,0.83476,0.83476,0.83414,0.83444,2446.00000
2022.02.01 17:00:00,0.83443,0.83443,0.83373,0.83396,3439.00000
2022.02.01 17:15:00,0.83396,0.83405,0.83359,0.83400,2433.00000
2022.02.01 17:30:00,0.83400,0.83404,0.83329,0.83335,2292.00000
2022.02.01 17:45:00,0.83333,0.83365,0.83269,0.83277,2707.00000
2022.02.01 18:00:00,0.83278,0.83300,0.83250,0.83264,2105.00000
2022.02.01 18:15:00,0.83264,0.83295,0.83255,0.83280,1289.00000
2022.02.01 18:30:00,0.83279,0.83293,0.83233,0.83248,1441.00000
2022.02.01 18:45:00,0.83247,0.83259,0.83191,0.83221,1360.00000
2022.02.01 19:00:00,0.83222,0.83241,0.83195,0.83197,1126.00000
2022.02.01 19:15:00,0.83198,0.83220,0.83178,0.83219,942.00000
2022.02.01 19:30:00,0.83218,0.83277,0.83215,0.83245,1115.00000
2022.02.01 19:45:00,0.83244,0.83264,0.83231,0.83255,749.00000
2022.02.01 20:00:00,0.83256,0.83271,0.83240,0.83248,648.00000
2022.02.01 20:15:00,0.83249,0.83250,0.83226,0.83233,458.00000
2022.02.01 20:30:00,0.83234,0.83254,0.83224,0.83251,488.00000
2022.02.01 20:45:00,0.83252,0.83261,0.83230,0.83231,478.00000
2022.02.01 21:00:00,0.83231,0.83245,0.83203,0.83212,1065.00000
2022.02.01 21:15:00,0.83211,0.83251,0.83201,0.83250,524.00000
2022.02.01 21:30:00,0.83249,0.83274,0.83246,0.83257,582.00000
2022.02.01 21:45:00,0.83256,0.83266,0.83242,0.83246,754.00000
2022.02.01 22:00:00,0.83246,0.83265,0.83228,0.83264,813.00000
2022.02.01 22:15:00,0.83265,0.83304,0.83262,0.83299,760.00000
2022.02.01 22:30:00,0.83297,0.83336,0.83293,0.83328,685.00000
2022.02.01 22:45:00,0.83328,0.83337,0.83313,0.83331,745.00000
2022.02.01 23:00:00,0.83331,0.83332,0.83296,0.83300,421.00000
2022.02.01 23:15:00,0.83299,0.83333,0.83297,0.83329,375.00000
2022.02.01 23:30:00,0.83330,0.83342,0.83321,0.83341,217.00000
2022.02.01 23:45:00,0.83341,0.83359,0.83341,0.83344,682.00000
2022.02.02 00:00:00,0.83344,0.83358,0.83332,0.83333,102.00000
2022.02.02 00:15:00,0.83333,0.83336,0.83319,0.83329,103.00000
2022.02.02 00:30:00,0.83331,0.83335,0.83305,0.83315,160.00000
2022.02.02 00:45:00,0.83316,0.83339,0.83308,0.83339,90.00000
2022.02.02 01:00:00,0.83339,0.83350,0.83329,0.83346,673.00000
2022.02.02 01:15:00,0.83347,0.83353,0.83336,0.83340,263.00000
2022.02.02 01:30:00,0.83339,0.83348,0.83337,0.83337,178.00000
2022.02.02 01:45:00,0.83338,0.83355,0.83330,0.83350,162.00000
2022.02.02 02:00:00,0.83350,0.83364,0.83349,0.83355,316.00000
2022.02.02 02:15:00,0.83354,0.83355,0.83330,0.83335,225.00000
2022.02.02 02:30:00,0.83335,0.83340,0.83330,0.83334,186.00000
2022.02.02 02:45:00,0.83333,0.83341,0.83325,0.83334,255.00000
2022.02.02 03:00:00,0.83335,0.83362,0.83334,0.83362,275.00000
2022.02.02 03:15:00,0.83365,0.83365,0.83350,0.83350,193.00000
2022.02.02 03:30:00,0.83350,0.83372,0.83342,0.83370,369.00000
2022.02.02 03:45:00,0.83370,0.83374,0.83358,0.83367,339.00000
2022.02.02 04:00:00,0.83366,0.83373,0.83355,0.83367,363.00000
2022.02.02 04:15:00,0.83367,0.83380,0.83367,0.83371,332.00000
2022.02.02 04:30:00,0.83368,0.83385,0.83368,0.83383,286.00000
2022.02.02 04:45:00,0.83382,0.83399,0.83382,0.83398,162.00000
2022.02.02 05:00:00,0.83397,0.83397,0.83378,0.83383,329.00000
2022.02.02 05:15:00,0.83383,0.83387,0.83365,0.83368,246.00000
2022.02.02 05:30:00,0.83367,0.83376,0.83365,0.83376,215.00000
2022.02.02 05:45:00,0.83375,0.83381,0.83369,0.83381,219.00000
2022.02.02 06:00:00,0.83381,0.83382,0.83369,0.83370,136.00000
2022.02.02 06:15:00,0.83372,0.83384,0.83370,0.83383,154.00000
2022.02.02 06:30:00,0.83384,0.83384,0.83370,0.83381,100.00000
2022.02.02 06:45:00,0.83382,0.83390,0.83382,0.83388,158.00000
2022.02.02 07:00:00,0.83388,0.83398,0.83386,0.83391,251.00000
2022.02.02 07:15:00,0.83392,0.83392,0.83365,0.83366,442.00000
2022.02.02 07:30:00,0.83367,0.83388,0.83367,0.83379,155.00000
2022.02.02 07:45:00,0.83378,0.83381,0.83366,0.83379,207.00000
2022.02.02 08:00:00,0.83379,0.83379,0.83358,0.83358,412.00000
2022.02.02 08:15:00,0.83358,0.83366,0.83343,0.83344,411.00000
2022.02.02 08:30:00,0.83343,0.83343,0.83324,0.83337,284.00000
2022.02.02 08:45:00,0.83337,0.83342,0.83320,0.83323,515.00000
2022.02.02 09:00:00,0.83323,0.83336,0.83306,0.83313,800.00000
2022.02.02 09:15:00,0.83313,0.83336,0.83311,0.83324,571.00000
2022.02.02 09:30:00,0.83325,0.83328,0.83285,0.83300,701.00000
2022.02.02 09:45:00,0.83302,0.83359,0.83294,0.83346,802.00000
2022.02.02 10:00:00,0.83347,0.83405,0.83332,0.83375,1296.00000
2022.02.02 10:15:00,0.83374,0.83407,0.83344,0.83371,1178.00000
2022.02.02 10:30:00,0.83372,0.83381,0.83343,0.83350,1266.00000
2022.02.02 10:45:00,0.83349,0.83430,0.83328,0.83416,1163.00000
2022.02.02 11:00:00,0.83415,0.83419,0.83380,0.83393,887.00000
2022.02.02 11:15:00,0.83394,0.83404,0.83374,0.83384,922.00000
2022.02.02 11:30:00,0.83385,0.83389,0.83326,0.83335,1188.00000
2022.02.02 11:45:00,0.83335,0.83401,0.83333,0.83401,1100.00000
2022.02.02 12:00:00,0.83406,0.83460,0.83393,0.83408,1776.00000
2022.02.02 12:15:00,0.83409,0.83452,0.83405,0.83452,1169.00000
2022.02.02 12:30:00,0.83452,0.83511,0.83443,0.83482,1239.00000
2022.02.02 12:45:00,0.83483,0.83485,0.83432,0.83456,989.00000
2022.02.02 13:00:00,0.83455,0.83469,0.83419,0.83433,1149.00000
2022.02.02 13:15:00,0.83434,0.83458,0.83422,0.83441,1036.00000
2022.02.02 13:30:00,0.83442,0.83456,0.83422,0.83424,832.00000
2022.02.02 13:45:00,0.83424,0.83452,0.83407,0.83426,778.00000
2022.02.02 14:00:00,0.83425,0.83436,0.83401,0.83433,819.00000
2022.02.02 14:15:00,0.83433,0.83475,0.83426,0.83452,1116.00000
2022.02.02 14:30:00,0.83452,0.83454,0.83419,0.83431,919.00000
2022.02.02 14:45:00,0.83431,0.83436,0.83371,0.83392,1252.00000
2022.02.02 15:00:00,0.83392,0.83395,0.83360,0.83383,1353.00000
2022.02.02 15:15:00,0.83390,0.83427,0.83370,0.83414,2315.00000
2022.02.02 15:30:00,0.83414,0.83421,0.83372,0.83398,1574.00000
2022.02.02 15:45:00,0.83398,0.83423,0.83391,0.83415,1477.00000
2022.02.02 16:00:00,0.83414,0.83433,0.83399,0.83408,1908.00000
2022.02.02 16:15:00,0.83408,0.83441,0.83399,0.83421,1562.00000
2022.02.02 16:30:00,0.83423,0.83426,0.83373,0.83388,2094.00000
2022.02.02 16:45:00,0.83387,0.83409,0.83362,0.83391,2255.00000
2022.02.02 17:00:00,0.83392,0.83393,0.83311,0.83318,2253.00000
2022.02.02 17:15:00,0.83317,0.83322,0.83280,0.83306,1703.00000
2022.02.02 17:30:00,0.83306,0.83316,0.83249,0.83258,1889.00000
2022.02.02 17:45:00,0.83258,0.83290,0.83253,0.83273,2661.00000
2022.02.02 18:00:00,0.83276,0.83317,0.83255,0.83306,1566.00000
2022.02.02 18:15:00,0.83307,0.83320,0.83293,0.83305,1288.00000
2022.02.02 18:30:00,0.83305,0.83317,0.83281,0.83283,1070.00000
2022.02.02 18:45:00,0.83282,0.83305,0.83261,0.83282,638.00000
2022.02.02 19:00:00,0.83282,0.83297,0.83272,0.83284,1122.00000
2022.02.02 19:15:00,0.83283,0.83321,0.83283,0.83321,641.00000
2022.02.02 19:30:00,0.83319,0.83324,0.83302,0.83310,465.00000
2022.02.02 19:45:00,0.83311,0.83318,0.83293,0.83304,520.00000
2022.02.02 20:00:00,0.83305,0.83311,0.83283,0.83304,557.00000
2022.02.02 20:15:00,0.83303,0.83351,0.83295,0.83330,683.00000
2022.02.02 20:30:00,0.83331,0.83342,0.83313,0.83313,635.00000
2022.02.02 20:45:00,0.83312,0.83327,0.83303,0.83304,777.00000
2022.02.02 21:00:00,0.83305,0.83306,0.83278,0.83279,660.00000
2022.02.02 21:15:00,0.83278,0.83294,0.83264,0.83274,760.00000
2022.02.02 21:30:00,0.83274,0.83278,0.83241,0.83246,756.00000
2022.02.02 21:45:00,0.83246,0.83265,0.83246,0.83259,862.00000
2022.02.02 22:00:00,0.83259,0.83278,0.83248,0.83274,454.00000
2022.02.02 22:15:00,0.83274,0.83299,0.83273,0.83298,546.00000
2022.02.02 22:30:00,0.83298,0.83307,0.83286,0.83295,421.00000
2022.02.02 22:45:00,0.83295,0.83309,0.83288,0.83300,796.00000
2022.02.02 23:00:00,0.83300,0.83305,0.83285,0.83294,466.00000
2022.02.02 23:15:00,0.83293,0.83297,0.83278,0.83289,310.00000
2022.02.02 23:30:00,0.83289,0.83314,0.83286,0.83286,232.00000
2022.02.02 23:45:00,0.83286,0.83311,0.83247,0.83269,467.00000
2022.02.03 00:00:00,0.83269,0.83269,0.83253,0.83254,97.00000
2022.02.03 00:15:00,0.83254,0.83254,0.83233,0.83243,210.00000
2022.02.03 00:30:00,0.83243,0.83257,0.83235,0.83253,79.00000
2022.02.03 00:45:00,0.83253,0.83270,0.83234,0.83239,334.00000
2022.02.03 01:00:00,0.83239,0.83287,0.83238,0.83273,733.00000
2022.02.03 01:15:00,0.83274,0.83297,0.83264,0.83294,552.00000
2022.02.03 01:30:00,0.83294,0.83298,0.83280,0.83296,291.00000
2022.02.03 01:45:00,0.83296,0.83304,0.83291,0.83299,215.00000
2022.02.03 02:00:00,0.83299,0.83307,0.83284,0.83287,606.00000
2022.02.03 02:15:00,0.83286,0.83303,0.83285,0.83295,412.00000
2022.02.03 02:30:00,0.83295,0.83298,0.83287,0.83287,344.00000
2022.02.03 02:45:00,0.83287,0.83307,0.83286,0.83305,462.00000
2022.02.03 03:00:00,0.83305,0.83310,0.83291,0.83305,542.00000
2022.02.03 03:15:00,0.83304,0.83309,0.83291,0.83293,351.00000
2022.02.03 03:30:00,0.83293,0.83317,0.83288,0.83307,352.00000
2022.02.03 03:45:00,0.83307,0.83311,0.83297,0.83300,205.00000
2022.02.03 04:00:00,0.83301,0.83352,0.83298,0.83352,340.00000
2022.02.03 04:15:00,0.83349,0.83367,0.83334,0.83336,239.00000
2022.02.03 04:30:00,0.83336,0.83340,0.83325,0.83328,238.00000
2022.02.03 04:45:00,0.83328,0.83355,0.83325,0.83355,222.00000
2022.02.03 05:00:00,0.83352,0.83369,0.83347,0.83367,167.00000
2022.02.03 05:15:00,0.83367,0.83381,0.83357,0.83360,287.00000
2022.02.03 05:30:00,0.83359,0.83362,0.83325,0.83332,348.00000
2022.02.03 05:45:00,0.83331,0.83346,0.83330,0.83339,233.00000
2022.02.03 06:00:00,0.83339,0.83345,0.83337,0.83340,119.00000
2022.02.03 06:15:00,0.83341,0.83347,0.83336,0.83343,147.00000
2022.02.03 06:30:00,0.83342,0.83353,0.83341,0.83345,100.00000
2022.02.03 06:45:00,0.83344,0.83351,0.83340,0.83344,346.00000
2022.02.03 07:00:00,0.83343,0.83352,0.83337,0.83351,219.00000
2022.02.03 07:15:00,0.83350,0.83369,0.83342,0.83365,434.00000
2022.02.03 07:30:00,0.83366,0.83384,0.83366,0.83375,356.00000
2022.02.03 07:45:00,0.83375,0.83384,0.83363,0.83377,343.00000
2022.02.03 08:00:00,0.83377,0.83395,0.83376,0.83385,411.00000
2022.02.03 08:15:00,0.83385,0.83385,0.83321,0.83322,401.00000
2022.02.03 08:30:00,0.83323,0.83327,0.83310,0.83322,309.00000
2022.02.03 08:45:00,0.83323,0.83360,0.83319,0.83330,352.00000
2022.02.03 09:00:00,0.83330,0.83341,0.83278,0.83281,761.00000
2022.02.03 09:15:00,0.83281,0.83316,0.83281,0.83304,934.00000
2022.02.03 09:30:00,0.83304,0.83338,0.83302,0.83333,716.00000
2022.02.03 09:45:00,0.83336,0.83352,0.83317,0.83321,621.00000
2022.02.03 10:00:00,0.83319,0.83332,0.83283,0.83319,1337.00000
2022.02.03 10:15:00,0.83319,0.83359,0.83317,0.83351,1416.00000
2022.02.03 10:30:00,0.83350,0.83384,0.83329,0.83333,1225.00000
2022.02.03 10:45:00,0.83335,0.83336,0.83284,0.83310,1319.00000
2022.02.03 11:00:00,0.83311,0.83317,0.83279,0.83285,885.00000
2022.02.03 11:15:00,0.83285,0.83338,0.83280,0.83285,938.00000
2022.02.03 11:30:00,0.83285,0.83296,0.83248,0.83251,913.00000
2022.02.03 11:45:00,0.83251,0.83265,0.83221,0.83227,1099.00000
2022.02.03 12:00:00,0.83228,0.83235,0.83201,0.83218,716.00000
2022.02.03 12:15:00,0.83217,0.83245,0.83207,0.83243,665.00000
2022.02.03 12:30:00,0.83243,0.83285,0.83231,0.83267,1009.00000
2022.02.03 12:45:00,0.83268,0.83295,0.83255,0.83256,1231.00000
2022.02.03 13:00:00,0.83255,0.83269,0.83149,0.83149,1073.00000
2022.02.03 13:15:00,0.83150,0.83210,0.83150,0.83207,756.00000
2022.02.03 13:30:00,0.83207,0.83248,0.83200,0.83203,907.00000
2022.02.03 13:45:00,0.83203,0.83212,0.83108,0.83108,1059.00000
2022.02.03 14:00:00,0.83098,0.83281,0.82841,0.82883,4209.00000
2022.02.03 14:15:00,0.82884,0.83032,0.82880,0.82986,2187.00000
2022.02.03 14:30:00,0.82988,0.83127,0.82934,0.83068,2364.00000
2022.02.03 14:45:00,0.83067,0.83160,0.82933,0.83158,3882.00000
2022.02.03 15:00:00,0.83157,0.83246,0.83114,0.83201,2905.00000
2022.02.03 15:15:00,0.83203,0.83214,0.83069,0.83071,2136.00000
2022.02.03 15:30:00,0.83075,0.83433,0.83063,0.83399,4176.00000
2022.02.03 15:45:00,0.83397,0.83683,0.83381,0.83682,5097.00000
2022.02.03 16:00:00,0.83680,0.83858,0.83657,0.83836,4585.00000
